x(rad),y(rad),z(rad),internal_ts,watch_timestamp
-0.001222,0.000000,0.000000,20586286288706,2025-04-23 16:49:58.822
-0.001222,0.002443,0.000000,20586376132456,2025-04-23 16:49:58.905
0.000000,0.001222,-0.001222,20586406100718,2025-04-23 16:49:58.940
0.000000,0.000000,0.000000,20586436007945,2025-04-23 16:49:58.964
0.000000,0.001222,0.000000,20586465915171,2025-04-23 16:49:59.004
-0.001222,0.001222,0.000000,20586495852915,2025-04-23 16:49:59.029
-0.001222,0.000000,0.000000,20586525821177,2025-04-23 16:49:59.062
0.000000,0.001222,0.000000,20586555819956,2025-04-23 16:49:59.090
0.000000,0.000000,0.000000,20586585757700,2025-04-23 16:49:59.120
0.000000,0.001222,0.000000,20586675570933,2025-04-23 16:49:59.204
0.000000,0.000000,0.000000,20586705508677,2025-04-23 16:49:59.256
0.000000,0.001222,-0.001222,20586735446421,2025-04-23 16:49:59.279
0.000000,0.000000,0.000000,20586765414683,2025-04-23 16:49:59.306
0.000000,0.000000,0.001222,20586795352427,2025-04-23 16:49:59.326
-0.001222,0.000000,0.000000,20586825290171,2025-04-23 16:49:59.361
0.000000,0.000000,0.000000,20586855227915,2025-04-23 16:49:59.385
-0.001222,0.001222,0.000000,20586885135142,2025-04-23 16:49:59.422
0.000000,0.000000,0.000000,20586975009409,2025-04-23 16:49:59.505
0.000000,0.000000,0.000000,20587004947154,2025-04-23 16:49:59.542
0.001222,0.000000,0.000000,20587034854380,2025-04-23 16:49:59.563
0.001222,0.000000,0.000000,20587064792124,2025-04-23 16:49:59.604
0.001222,0.000000,0.000000,20587094729868,2025-04-23 16:49:59.626
0.000000,0.000000,0.000000,20587124698130,2025-04-23 16:49:59.662
0.000000,0.001222,0.000000,20587154635874,2025-04-23 16:49:59.683
0.001222,-0.001222,0.000000,20587184604136,2025-04-23 16:49:59.713
0.000000,-0.001222,0.000000,20587274478404,2025-04-23 16:49:59.803
0.000000,0.000000,0.001222,20587304416148,2025-04-23 16:49:59.841
0.000000,0.000000,0.000000,20587334353892,2025-04-23 16:49:59.863
0.001222,0.000000,0.000000,20587364322154,2025-04-23 16:49:59.901
0.000000,0.000000,0.000000,20587394259898,2025-04-23 16:49:59.926
0.000000,0.000000,0.000000,20587424197642,2025-04-23 16:49:59.960
0.000000,0.001222,-0.001222,20587454165904,2025-04-23 16:49:59.983
0.000000,0.001222,0.001222,20587484103648,2025-04-23 16:50:00.021
0.000000,0.000000,0.000000,20587633975474,2025-04-23 16:50:00.165
0.000000,0.001222,0.000000,20587663943736,2025-04-23 16:50:00.205
0.000000,0.001222,0.000000,20587693881480,2025-04-23 16:50:00.234
0.000000,0.000000,0.000000,20587723880259,2025-04-23 16:50:00.258
0.000000,0.000000,0.000000,20587753818003,2025-04-23 16:50:00.281
0.000000,0.000000,0.001222,20587783847300,2025-04-23 16:50:00.325
0.000000,0.000000,0.000000,20587813846079,2025-04-23 16:50:00.342
0.000000,0.000000,0.000000,20587843783823,2025-04-23 16:50:00.382
0.001222,0.000000,0.000000,20587873721568,2025-04-23 16:50:00.402
0.000000,0.001222,0.000000,20587903689829,2025-04-23 16:50:00.439
0.000000,0.000000,-0.001222,20587993503062,2025-04-23 16:50:00.521
0.000000,0.001222,0.000000,20588023501841,2025-04-23 16:50:00.561
0.000000,0.001222,0.000000,20588053439585,2025-04-23 16:50:00.582
0.000000,0.000000,0.000000,20588083438364,2025-04-23 16:50:00.621
0.001222,0.000000,0.000000,20588113437144,2025-04-23 16:50:00.643
0.000000,0.000000,0.000000,20588143405405,2025-04-23 16:50:00.678
0.000000,0.000000,0.000000,20588173343150,2025-04-23 16:50:00.703
0.000000,0.001222,0.000000,20588203341929,2025-04-23 16:50:00.742
0.000000,0.001222,0.000000,20588293155161,2025-04-23 16:50:00.822
0.000000,0.000000,0.000000,20588323123423,2025-04-23 16:50:00.858
