x(rad),y(rad),z(rad),internal_ts,watch_timestamp
-0.001222,0.001222,0.000000,17882401644274,2025-04-23 16:04:54.924
0.000000,0.000000,0.000000,17882431612535,2025-04-23 16:04:54.958
-0.001222,0.000000,0.000000,17882461519762,2025-04-23 16:04:54.980
-0.001222,-0.001222,0.000000,17882491457506,2025-04-23 16:04:55.019
0.000000,0.000000,0.000000,17882521395250,2025-04-23 16:04:55.040
-0.001222,0.000000,0.000000,17882551394030,2025-04-23 16:04:55.078
0.000000,0.001222,0.000000,17882581362291,2025-04-23 16:04:55.100
0.000000,0.001222,0.000000,17882611330553,2025-04-23 16:04:55.134
0.000000,0.000000,0.000000,17882641298815,2025-04-23 16:04:55.160
-0.001222,0.000000,-0.001222,17882671267077,2025-04-23 16:04:55.199
0.000000,0.000000,0.000000,17882701204821,2025-04-23 16:04:55.221
-0.001222,0.000000,0.000000,17882731173082,2025-04-23 16:04:55.261
0.002443,0.000000,0.000000,17882761141344,2025-04-23 16:04:55.280
-0.001222,-0.002443,0.000000,17882791109606,2025-04-23 16:04:55.319
-0.002443,0.002443,0.001222,17882821077868,2025-04-23 16:04:55.341
0.001222,0.000000,0.000000,17882851015612,2025-04-23 16:04:55.379
-0.001222,0.001222,-0.001222,17882881044909,2025-04-23 16:04:55.403
-0.001222,0.002443,0.000000,17882911013170,2025-04-23 16:04:55.433
0.000000,-0.001222,0.000000,17882941011950,2025-04-23 16:04:55.459
0.000000,0.000000,0.000000,17882971010729,2025-04-23 16:04:55.503
-0.001222,0.000000,0.000000,17883000948473,2025-04-23 16:04:55.519
0.000000,-0.001222,0.000000,17883030947252,2025-04-23 16:04:55.557
-0.001222,0.001222,0.000000,17883060915514,2025-04-23 16:04:55.580
0.000000,0.000000,0.000000,17883090883776,2025-04-23 16:04:55.617
0.000000,0.000000,0.000000,17883120821520,2025-04-23 16:04:55.640
-0.002443,0.000000,0.000000,17883150789782,2025-04-23 16:04:55.679
-0.001222,0.000000,0.000000,17883180758043,2025-04-23 16:04:55.699
0.000000,0.001222,-0.001222,17883210726305,2025-04-23 16:04:55.740
-0.001222,0.001222,0.000000,17883240694567,2025-04-23 16:04:55.759
0.000000,0.000000,0.000000,17883270723864,2025-04-23 16:04:55.799
-0.001222,0.001222,0.000000,17883300661608,2025-04-23 16:04:55.820
0.000000,0.000000,0.000000,17883330599352,2025-04-23 16:04:55.857
0.000000,0.001222,0.000000,17883360567614,2025-04-23 16:04:55.879
-0.001222,0.000000,0.000000,17883390505358,2025-04-23 16:04:55.929
-0.001222,0.000000,0.000000,17883420504137,2025-04-23 16:04:55.944
0.001222,0.000000,0.000000,17883450472399,2025-04-23 16:04:55.978
-0.002443,0.000000,0.000000,17883480501696,2025-04-23 16:04:55.999
0.000000,0.000000,0.000000,17883510439440,2025-04-23 16:04:56.040
0.000000,0.000000,0.000000,17883540468737,2025-04-23 16:04:56.059
-0.001222,0.000000,0.000000,17883630312487,2025-04-23 16:04:56.159
-0.001222,0.001222,0.000000,17883660311266,2025-04-23 16:04:56.181
0.001222,0.001222,-0.001222,17883690249010,2025-04-23 16:04:56.219
0.000000,0.001222,0.000000,17883720217272,2025-04-23 16:04:56.240
0.000000,0.000000,0.000000,17883750185534,2025-04-23 16:04:56.277
0.000000,0.000000,0.000000,17883780184313,2025-04-23 16:04:56.300
0.000000,0.000000,0.000000,17883869997545,2025-04-23 16:04:56.398
0.000000,0.001222,0.000000,17883899965807,2025-04-23 16:04:56.419
0.000000,0.001222,0.000000,17883929903551,2025-04-23 16:04:56.458
-0.001222,0.000000,-0.001222,17883959963366,2025-04-23 16:04:56.482
-0.001222,0.000000,-0.001222,17883989901110,2025-04-23 16:04:56.516
-0.001222,0.000000,0.000000,17884019899889,2025-04-23 16:04:56.538
-0.001222,0.001222,0.001222,17884049837633,2025-04-23 16:04:56.577
0.000000,0.001222,0.000000,17884079805895,2025-04-23 16:04:56.598
0.000000,0.000000,0.000000,17884109743639,2025-04-23 16:04:56.636
0.000000,0.002443,0.000000,17884139742418,2025-04-23 16:04:56.660
-0.001222,0.000000,0.000000,17884169680162,2025-04-23 16:04:56.696
0.000000,0.000000,0.000000,17884199617907,2025-04-23 16:04:56.718
-0.001222,0.000000,-0.001222,17884349520250,2025-04-23 16:04:56.878
-0.001222,0.001222,0.001222,17884379519030,2025-04-23 16:04:56.901
0.000000,-0.001222,-0.001222,17884409456774,2025-04-23 16:04:56.936
0.000000,0.001222,0.000000,17884439394518,2025-04-23 16:04:56.957
-0.001222,0.000000,0.000000,17884469393297,2025-04-23 16:04:56.999
-0.001222,0.000000,0.000000,17884499392077,2025-04-23 16:04:57.018
-0.001222,0.001222,0.000000,17884589327379,2025-04-23 16:04:57.109
-0.001222,0.001222,0.000000,17884619265123,2025-04-23 16:04:57.139
0.000000,0.000000,0.000000,17884649202868,2025-04-23 16:04:57.174
-0.001222,0.000000,0.000000,17884679201647,2025-04-23 16:04:57.198
-0.001222,0.000000,0.000000,17884709200426,2025-04-23 16:04:57.235
0.000000,0.000000,0.000000,17884739138170,2025-04-23 16:04:57.258
-0.001222,0.000000,0.000000,17884769075914,2025-04-23 16:04:57.296
-0.001222,0.000000,0.000000,17884799013659,2025-04-23 16:04:57.318
0.000000,0.001222,0.000000,17884829012438,2025-04-23 16:04:57.356
0.000000,0.000000,0.000000,17884858950182,2025-04-23 16:04:57.383
-0.001222,0.000000,0.000000,17884888887926,2025-04-23 16:04:57.414
-0.001222,0.000000,0.000000,17884918856188,2025-04-23 16:04:57.437
-0.001222,0.000000,0.000000,17884948854967,2025-04-23 16:04:57.475
0.000000,0.000000,0.000000,17884978823229,2025-04-23 16:04:57.497
-0.001222,0.000000,-0.001222,17885008791491,2025-04-23 16:04:57.536
-0.001222,0.001222,-0.001222,17885038729235,2025-04-23 16:04:57.558
-0.001222,0.001222,0.000000,17885068697496,2025-04-23 16:04:57.594
0.000000,0.000000,0.000000,17885098696276,2025-04-23 16:04:57.618
0.000000,0.000000,0.000000,17885128634020,2025-04-23 16:04:57.657
-0.001222,0.001222,0.000000,17885158663317,2025-04-23 16:04:57.678
-0.001222,0.000000,0.000000,17885188601061,2025-04-23 16:04:57.717
0.000000,0.001222,0.000000,17885218599840,2025-04-23 16:04:57.737
-0.001222,0.000000,0.000000,17885248537584,2025-04-23 16:04:57.777
-0.001222,0.000000,-0.001222,17885278475328,2025-04-23 16:04:57.797
0.000000,0.001222,0.000000,17885368349596,2025-04-23 16:04:57.895
-0.001222,0.000000,0.000000,17885398287340,2025-04-23 16:04:57.918
0.000000,0.001222,0.000000,17885428225084,2025-04-23 16:04:57.954
-0.001222,0.001222,0.000000,17885458193346,2025-04-23 16:04:57.977
-0.001222,0.000000,0.000000,17885488131090,2025-04-23 16:04:58.013
0.000000,0.000000,0.000000,17885518068834,2025-04-23 16:04:58.037
0.001222,0.001222,0.000000,17885548067614,2025-04-23 16:04:58.075
0.000000,-0.001222,0.001222,17885578066393,2025-04-23 16:04:58.096
-0.001222,0.000000,0.000000,17885667971178,2025-04-23 16:04:58.202
0.000000,0.000000,-0.001222,17885697878405,2025-04-23 16:04:58.216
-0.001222,0.001222,0.000000,17885787752672,2025-04-23 16:04:58.316
0.000000,0.001222,0.000000,17885817720934,2025-04-23 16:04:58.337
-0.001222,0.001222,0.000000,17885847658678,2025-04-23 16:04:58.375
0.003665,0.000000,0.000000,17885877626940,2025-04-23 16:04:58.397
-0.006109,0.003665,0.000000,17885907564684,2025-04-23 16:04:58.434
-0.001222,-0.001222,0.000000,17885937532946,2025-04-23 16:04:58.456
0.002443,-0.002443,0.000000,17885967501207,2025-04-23 16:04:58.497
-0.001222,0.003665,0.000000,17885997438952,2025-04-23 16:04:58.516
0.000000,-0.001222,0.000000,17886027376696,2025-04-23 16:04:58.553
0.000000,0.000000,0.000000,17886057344957,2025-04-23 16:04:58.574
-0.002443,0.001222,-0.001222,17886087282702,2025-04-23 16:04:58.612
-0.001222,0.000000,0.000000,17886117189928,2025-04-23 16:04:58.635
-0.002443,0.001222,0.000000,17886207064196,2025-04-23 16:04:58.736
0.000000,0.000000,-0.001222,17886237001940,2025-04-23 16:04:58.756
0.002443,0.000000,-0.001222,17886267000719,2025-04-23 16:04:58.796
0.000000,0.002443,-0.001222,17886296938463,2025-04-23 16:04:58.817
0.001222,-0.001222,0.000000,17886326876207,2025-04-23 16:04:58.853
-0.001222,0.000000,0.001222,17886356813952,2025-04-23 16:04:58.875
0.000000,0.001222,-0.001222,17886446688219,2025-04-23 16:04:58.970
-0.001222,0.000000,0.000000,17886476656481,2025-04-23 16:04:58.997
0.000000,0.000000,-0.001222,17886506594225,2025-04-23 16:04:59.034
0.000000,0.001222,0.000000,17886536531969,2025-04-23 16:04:59.058
0.001222,0.001222,0.000000,17886566439196,2025-04-23 16:04:59.093
-0.001222,0.000000,0.000000,17886596407457,2025-04-23 16:04:59.114
-0.001222,0.000000,0.000000,17886626345202,2025-04-23 16:04:59.158
-0.001222,0.001222,-0.001222,17886656313463,2025-04-23 16:04:59.175
-0.001222,0.000000,0.000000,17886686281725,2025-04-23 16:04:59.213
-0.001222,0.000000,0.000000,17886716219469,2025-04-23 16:04:59.234
-0.003665,0.001222,0.000000,17886746157213,2025-04-23 16:04:59.273
-0.003665,0.001222,0.000000,17886776186510,2025-04-23 16:04:59.295
0.002443,-0.001222,0.000000,17886806154772,2025-04-23 16:04:59.333
-0.001222,0.002443,0.000000,17886836123034,2025-04-23 16:04:59.359
0.000000,0.001222,0.000000,17886866091295,2025-04-23 16:04:59.393
0.001222,0.001222,0.000000,17886896059557,2025-04-23 16:04:59.414
-0.001222,0.000000,0.000000,17886925997301,2025-04-23 16:04:59.456
-0.001222,0.001222,0.000000,17886955935045,2025-04-23 16:04:59.475
-0.001222,0.000000,0.000000,17887045809313,2025-04-23 16:04:59.572
-0.001222,0.000000,0.000000,17887075747057,2025-04-23 16:04:59.594
-0.001222,-0.001222,0.000000,17887105715319,2025-04-23 16:04:59.633
0.000000,-0.001222,0.000000,17887135683580,2025-04-23 16:04:59.654
-0.001222,0.000000,0.000000,17887165590807,2025-04-23 16:04:59.692
-0.001222,0.000000,-0.001222,17887195559069,2025-04-23 16:04:59.714
-0.001222,0.000000,-0.001222,17887225527330,2025-04-23 16:04:59.754
-0.001222,0.001222,0.000000,17887255495592,2025-04-23 16:04:59.773
0.000000,0.001222,0.000000,17887345400377,2025-04-23 16:04:59.865
-0.001222,0.000000,0.000000,17887375399157,2025-04-23 16:04:59.892
-0.001222,0.000000,0.000000,17887405336901,2025-04-23 16:04:59.937
-0.001222,-0.001222,-0.001222,17887435274645,2025-04-23 16:04:59.953
-0.001222,0.000000,0.000000,17887465303942,2025-04-23 16:04:59.991
0.000000,0.001222,0.000000,17887495302721,2025-04-23 16:05:00.013
0.000000,0.000000,-0.001222,17887525270983,2025-04-23 16:05:00.047
0.000000,0.001222,0.000000,17887555239244,2025-04-23 16:05:00.075
-0.001222,0.000000,0.000000,17887585207506,2025-04-23 16:05:00.111
-0.001222,0.000000,-0.001222,17887615175768,2025-04-23 16:05:00.134
0.000000,0.000000,0.000000,17887645082994,2025-04-23 16:05:00.171
-0.001222,0.000000,0.000000,17887675081774,2025-04-23 16:05:00.193
-0.001222,0.000000,-0.001222,17887705019518,2025-04-23 16:05:00.231
0.000000,0.001222,0.000000,17887735018297,2025-04-23 16:05:00.253
0.000000,0.000000,0.000000,17887764986559,2025-04-23 16:05:00.291
0.000000,0.000000,0.000000,17887794985338,2025-04-23 16:05:00.313
0.000000,0.001222,0.000000,17887824892565,2025-04-23 16:05:00.353
0.000000,0.000000,-0.001222,17887854891344,2025-04-23 16:05:00.374
-0.001222,0.001222,0.000000,17887884829088,2025-04-23 16:05:00.411
-0.001222,0.000000,0.000000,17887914827868,2025-04-23 16:05:00.433
-0.001222,0.000000,0.000000,17887944826647,2025-04-23 16:05:00.472
0.000000,0.000000,0.000000,17887974794909,2025-04-23 16:05:00.494
-0.001222,0.001222,-0.001222,17888004732653,2025-04-23 16:05:00.533
-0.001222,-0.001222,-0.001222,17888034670397,2025-04-23 16:05:00.553
0.000000,0.001222,0.000000,17888064669176,2025-04-23 16:05:00.593
0.000000,0.002443,0.000000,17888094667955,2025-04-23 16:05:00.614
-0.001222,-0.001222,0.000000,17888124605700,2025-04-23 16:05:00.652
-0.001222,0.000000,0.000000,17888154634996,2025-04-23 16:05:00.673
0.000000,0.001222,-0.001222,17888184603258,2025-04-23 16:05:00.712
-0.001222,0.001222,0.000000,17888214541002,2025-04-23 16:05:00.733
0.001222,0.000000,0.000000,17888244509264,2025-04-23 16:05:00.773
0.001222,0.001222,0.000000,17888274508043,2025-04-23 16:05:00.792
0.000000,0.000000,0.000000,17888304476305,2025-04-23 16:05:00.829
0.000000,0.001222,0.000000,17888334414049,2025-04-23 16:05:00.853
0.000000,0.000000,0.000000,17888364382311,2025-04-23 16:05:00.890
0.000000,0.000000,0.000000,17888394350573,2025-04-23 16:05:00.919
0.000000,0.001222,0.000000,17888424349352,2025-04-23 16:05:00.951
0.000000,0.000000,-0.001222,17888454317614,2025-04-23 16:05:00.973
0.000000,-0.001222,0.000000,17888484224840,2025-04-23 16:05:01.013
0.000000,0.001222,0.000000,17888514193102,2025-04-23 16:05:01.032
0.000000,-0.001222,0.000000,17888544161364,2025-04-23 16:05:01.073
0.000000,0.000000,0.000000,17888574160143,2025-04-23 16:05:01.093
0.000000,0.001222,0.000000,17888604097887,2025-04-23 16:05:01.130
0.000000,0.001222,0.000000,17888634096666,2025-04-23 16:05:01.153
-0.001222,0.000000,0.000000,17888664034410,2025-04-23 16:05:01.186
0.000000,0.000000,0.000000,17888694002672,2025-04-23 16:05:01.209
0.001222,0.001222,0.000000,17888723940416,2025-04-23 16:05:01.243
0.000000,0.000000,0.000000,17888753908678,2025-04-23 16:05:01.271
-0.001222,0.002443,-0.001222,17888783907457,2025-04-23 16:05:01.313
0.000000,0.000000,0.000000,17888813845202,2025-04-23 16:05:01.332
-0.001222,0.001222,0.000000,17888903719469,2025-04-23 16:05:01.430
0.000000,-0.001222,0.000000,17888933657213,2025-04-23 16:05:01.451
-0.001222,0.000000,0.000000,17888963594957,2025-04-23 16:05:01.496
-0.001222,0.000000,0.000000,17888993563219,2025-04-23 16:05:01.513
-0.001222,0.000000,-0.001222,17889023531481,2025-04-23 16:05:01.548
-0.001222,-0.001222,0.000000,17889053499743,2025-04-23 16:05:01.572
0.000000,0.000000,0.000000,17889083437487,2025-04-23 16:05:01.609
-0.001222,0.000000,0.000000,17889113375231,2025-04-23 16:05:01.631
0.000000,0.000000,-0.001222,17889143343493,2025-04-23 16:05:01.671
-0.001222,0.001222,0.000000,17889173342272,2025-04-23 16:05:01.693
0.000000,0.001222,0.000000,17889203249498,2025-04-23 16:05:01.729
0.000000,0.000000,0.000000,17889233217760,2025-04-23 16:05:01.752
-0.001222,0.000000,-0.001222,17889263186022,2025-04-23 16:05:01.792
-0.001222,0.000000,0.000000,17889293154284,2025-04-23 16:05:01.812
-0.001222,0.000000,-0.001222,17889323061510,2025-04-23 16:05:01.850
0.000000,0.001222,0.000000,17889353060289,2025-04-23 16:05:01.873
0.000000,0.000000,-0.001222,17889382967516,2025-04-23 16:05:01.915
0.000000,0.000000,0.000000,17889412935778,2025-04-23 16:05:01.933
0.000000,0.000000,0.000000,17889442843004,2025-04-23 16:05:01.970
0.000000,0.001222,0.000000,17889472841784,2025-04-23 16:05:01.992
0.000000,0.000000,0.000000,17889502779528,2025-04-23 16:05:02.030
-0.001222,-0.001222,-0.001222,17889532747789,2025-04-23 16:05:02.052
0.000000,0.002443,0.000000,17889562746569,2025-04-23 16:05:02.090
0.000000,0.000000,0.000000,17889592714830,2025-04-23 16:05:02.112
-0.001222,0.000000,0.000000,17889622652575,2025-04-23 16:05:02.150
0.000000,0.001222,-0.001222,17889652620836,2025-04-23 16:05:02.173
-0.001222,0.001222,-0.001222,17889682558580,2025-04-23 16:05:02.208
0.000000,0.001222,-0.001222,17889712526842,2025-04-23 16:05:02.231
0.000000,0.000000,0.000000,17889742464586,2025-04-23 16:05:02.269
0.000000,0.000000,0.000000,17889772493883,2025-04-23 16:05:02.291
0.000000,0.001222,0.000000,17889802462145,2025-04-23 16:05:02.329
-0.001222,0.001222,0.000000,17889832369371,2025-04-23 16:05:02.351
-0.001222,0.001222,0.000000,17889862398668,2025-04-23 16:05:02.388
0.000000,0.000000,-0.001222,17889892336412,2025-04-23 16:05:02.411
-0.001222,0.001222,0.001222,17889922304674,2025-04-23 16:05:02.459
0.000000,0.001222,0.000000,17889952272936,2025-04-23 16:05:02.474
-0.001222,0.000000,0.000000,17889982271715,2025-04-23 16:05:02.508
-0.001222,0.000000,0.000000,17890012209459,2025-04-23 16:05:02.530
-0.001222,0.000000,0.000000,17890042177721,2025-04-23 16:05:02.568
0.000000,0.001222,-0.001222,17890072115465,2025-04-23 16:05:02.590
0.000000,0.002443,0.000000,17890102083727,2025-04-23 16:05:02.629
0.000000,0.000000,-0.001222,17890132051989,2025-04-23 16:05:02.650
0.000000,0.001222,0.000000,17890162020250,2025-04-23 16:05:02.687
-0.001222,0.000000,0.000000,17890191988512,2025-04-23 16:05:02.710
0.000000,0.000000,0.000000,17890221926256,2025-04-23 16:05:02.764
-0.001222,0.001222,0.000000,17890251925035,2025-04-23 16:05:02.780
0.000000,0.000000,0.000000,17890281862780,2025-04-23 16:05:02.805
-0.001222,-0.001222,0.000000,17890311800524,2025-04-23 16:05:02.831
0.000000,0.001222,0.000000,17890341768785,2025-04-23 16:05:02.869
0.000000,0.001222,0.000000,17890371767565,2025-04-23 16:05:02.889
0.000000,0.001222,0.000000,17890461733385,2025-04-23 16:05:02.987
-0.001222,0.000000,0.001222,17890491701647,2025-04-23 16:05:03.010
0.000000,0.000000,0.000000,17890521639391,2025-04-23 16:05:03.048
0.000000,0.001222,0.000000,17890551638170,2025-04-23 16:05:03.071
-0.001222,0.000000,0.000000,17890581606432,2025-04-23 16:05:03.109
-0.001222,0.001222,0.000000,17890611544176,2025-04-23 16:05:03.130
-0.001222,0.001222,0.000000,17890641481920,2025-04-23 16:05:03.179
-0.001222,0.000000,-0.001222,17890671450182,2025-04-23 16:05:03.196
0.000000,0.001222,0.000000,17890701418444,2025-04-23 16:05:03.229
-0.001222,0.000000,-0.001222,17890731356188,2025-04-23 16:05:03.249
0.000000,0.000000,0.000000,17890761293932,2025-04-23 16:05:03.289
-0.001222,0.000000,0.000000,17890791231676,2025-04-23 16:05:03.310
0.000000,0.000000,0.000000,17890821199938,2025-04-23 16:05:03.348
-0.001222,0.000000,0.000000,17890851198717,2025-04-23 16:05:03.370
-0.001222,0.001222,0.000000,17890881105944,2025-04-23 16:05:03.407
0.000000,0.000000,0.000000,17890911074205,2025-04-23 16:05:03.430
-0.001222,0.001222,-0.001222,17890941042467,2025-04-23 16:05:03.470
-0.001222,0.000000,0.000000,17890971010729,2025-04-23 16:05:03.489
-0.001222,-0.001222,0.000000,17891000948473,2025-04-23 16:05:03.527
-0.001222,0.000000,0.000000,17891030886217,2025-04-23 16:05:03.554
-0.001222,0.001222,0.000000,17891060854479,2025-04-23 16:05:03.586
-0.001222,0.000000,0.000000,17891090822741,2025-04-23 16:05:03.609
0.000000,0.001222,0.000000,17891120760485,2025-04-23 16:05:03.647
0.000000,0.000000,0.000000,17891150759264,2025-04-23 16:05:03.670
0.000000,0.000000,0.000000,17891180727526,2025-04-23 16:05:03.707
-0.001222,0.000000,0.000000,17891210756823,2025-04-23 16:05:03.729
0.000000,0.000000,0.000000,17891240694567,2025-04-23 16:05:03.768
0.000000,0.001222,-0.001222,17891270693346,2025-04-23 16:05:03.789
0.000000,0.000000,0.000000,17891300631090,2025-04-23 16:05:03.829
0.000000,0.001222,0.001222,17891330599352,2025-04-23 16:05:03.850
0.000000,0.000000,0.000000,17891360567614,2025-04-23 16:05:03.887
0.000000,0.002443,0.000000,17891390535875,2025-04-23 16:05:03.909
-0.001222,0.000000,0.000000,17891420534655,2025-04-23 16:05:03.950
-0.001222,0.001222,0.000000,17891450472399,2025-04-23 16:05:03.969
0.000000,0.000000,0.000000,17891540346666,2025-04-23 16:05:04.068
0.000000,0.000000,0.000000,17891570284410,2025-04-23 16:05:04.089
0.000000,0.001222,0.000000,17891600222155,2025-04-23 16:05:04.126
0.000000,0.000000,0.000000,17891630190416,2025-04-23 16:05:04.148
-0.001222,0.001222,0.000000,17891660158678,2025-04-23 16:05:04.187
0.000000,0.001222,0.000000,17891690065905,2025-04-23 16:05:04.209
-0.001222,0.000000,0.000000,17891720034166,2025-04-23 16:05:04.246
-0.001222,0.000000,0.000000,17891750002428,2025-04-23 16:05:04.270
0.000000,0.000000,0.000000,17891779970690,2025-04-23 16:05:04.304
0.000000,0.000000,0.000000,17891809938952,2025-04-23 16:05:04.329
0.000000,0.000000,0.000000,17891839876696,2025-04-23 16:05:04.367
0.000000,0.001222,0.000000,17891869875475,2025-04-23 16:05:04.389
0.000000,0.001222,0.000000,17891899813219,2025-04-23 16:05:04.428
0.001222,0.000000,0.000000,17891929811998,2025-04-23 16:05:04.449
0.000000,0.000000,0.001222,17891959810778,2025-04-23 16:05:04.485
0.000000,0.000000,0.000000,17891989779039,2025-04-23 16:05:04.508
-0.001222,0.002443,0.000000,17892019716784,2025-04-23 16:05:04.547
-0.001222,0.000000,-0.001222,17892049685045,2025-04-23 16:05:04.569
0.000000,0.001222,0.000000,17892079653307,2025-04-23 16:05:04.606
0.000000,0.001222,0.001222,17892109621569,2025-04-23 16:05:04.629
-0.001222,0.001222,0.000000,17892139559313,2025-04-23 16:05:04.669
0.000000,0.000000,0.000000,17892169527575,2025-04-23 16:05:04.689
0.000000,0.001222,0.000000,17892199495836,2025-04-23 16:05:04.734
0.000000,0.000000,0.000000,17892229494616,2025-04-23 16:05:04.748
0.000000,0.000000,0.000000,17892259493395,2025-04-23 16:05:04.787
-0.001222,0.000000,0.000000,17892289431139,2025-04-23 16:05:04.808
0.000000,0.001222,0.000000,17892319399401,2025-04-23 16:05:04.844
0.000000,-0.001222,0.000000,17892349367662,2025-04-23 16:05:04.867
0.000000,0.000000,0.000000,17892379335924,2025-04-23 16:05:04.906
0.000000,0.001222,0.000000,17892409304186,2025-04-23 16:05:04.928
0.000000,-0.001222,0.000000,17892439241930,2025-04-23 16:05:04.966
-0.001222,0.001222,0.000000,17892469179674,2025-04-23 16:05:04.989
-0.001222,0.000000,0.000000,17892499117418,2025-04-23 16:05:05.027
0.000000,0.001222,0.000000,17892529055162,2025-04-23 16:05:05.048
-0.001222,0.000000,-0.001222,17892559023424,2025-04-23 16:05:05.086
-0.001222,0.000000,0.000000,17892588991686,2025-04-23 16:05:05.108
-0.001222,0.001222,-0.001222,17892618959948,2025-04-23 16:05:05.145
-0.001222,0.000000,0.000000,17892648897692,2025-04-23 16:05:05.168
-0.001222,0.000000,0.000000,17892678835436,2025-04-23 16:05:05.205
0.000000,0.001222,0.000000,17892708773180,2025-04-23 16:05:05.228
-0.001222,0.001222,0.000000,17892738741442,2025-04-23 16:05:05.266
0.000000,0.000000,0.000000,17892768709703,2025-04-23 16:05:05.287
0.000000,0.000000,0.000000,17892798647448,2025-04-23 16:05:05.329
0.001222,-0.001222,0.000000,17892828615709,2025-04-23 16:05:05.347
-0.001222,0.001222,0.000000,17892918459459,2025-04-23 16:05:05.445
0.000000,0.001222,0.000000,17892948427721,2025-04-23 16:05:05.467
-0.001222,0.000000,0.000000,17892978426500,2025-04-23 16:05:05.505
-0.001222,0.000000,0.000000,17893008425280,2025-04-23 16:05:05.527
0.000000,0.000000,0.000000,17893038363024,2025-04-23 16:05:05.567
-0.001222,0.000000,0.000000,17893068331285,2025-04-23 16:05:05.588
0.000000,0.001222,0.000000,17893098330065,2025-04-23 16:05:05.627
0.000000,0.001222,0.000000,17893128298327,2025-04-23 16:05:05.648
-0.001222,-0.001222,0.000000,17893158236071,2025-04-23 16:05:05.693
0.000000,0.000000,0.000000,17893188234850,2025-04-23 16:05:05.706
-0.001222,0.001222,0.000000,17893218172594,2025-04-23 16:05:05.740
-0.001222,0.000000,0.000000,17893248140856,2025-04-23 16:05:05.767
0.000000,0.000000,0.000000,17893278078600,2025-04-23 16:05:05.804
-0.001222,0.000000,0.000000,17893308046862,2025-04-23 16:05:05.826
0.000000,0.000000,0.000000,17893338015123,2025-04-23 16:05:05.867
0.000000,0.000000,0.000000,17893367983385,2025-04-23 16:05:05.888
-0.001222,0.001222,0.000000,17893397921129,2025-04-23 16:05:05.923
0.000000,-0.001222,0.000000,17893427889391,2025-04-23 16:05:05.946
-0.001222,0.001222,0.000000,17893457857653,2025-04-23 16:05:05.986
-0.001222,0.001222,0.000000,17893487825914,2025-04-23 16:05:06.007
-0.001222,0.000000,0.000000,17893517763659,2025-04-23 16:05:06.045
0.000000,0.001222,0.000000,17893547731920,2025-04-23 16:05:06.066
0.000000,0.001222,-0.001222,17893577700182,2025-04-23 16:05:06.105
-0.001222,0.000000,0.000000,17893607668444,2025-04-23 16:05:06.126
-0.001222,0.001222,0.000000,17893637636705,2025-04-23 16:05:06.166
0.000000,0.001222,0.000000,17893667604967,2025-04-23 16:05:06.187
0.000000,0.001222,0.000000,17893697603746,2025-04-23 16:05:06.226
0.000000,-0.001222,0.000000,17893727572008,2025-04-23 16:05:06.293
-0.001222,0.000000,0.000000,17893757540270,2025-04-23 16:05:06.313
0.000000,0.000000,0.000000,17893787508532,2025-04-23 16:05:06.326
0.000000,0.000000,0.000000,17893817507311,2025-04-23 16:05:06.341
-0.002443,0.001222,0.000000,17893847445055,2025-04-23 16:05:06.362
-0.001222,0.001222,0.000000,17893877382799,2025-04-23 16:05:06.396
-0.001222,0.000000,0.000000,17893907351061,2025-04-23 16:05:06.425
0.000000,0.000000,-0.001222,17893937319323,2025-04-23 16:05:06.464
-0.002443,-0.001222,0.000000,17893967318102,2025-04-23 16:05:06.485
-0.001222,0.001222,0.000000,17893997316881,2025-04-23 16:05:06.523
-0.001222,0.000000,0.000000,17894027254625,2025-04-23 16:05:06.546
-0.001222,0.000000,0.001222,17894057253405,2025-04-23 16:05:06.584
-0.001222,0.001222,0.000000,17894087221666,2025-04-23 16:05:06.608
-0.001222,0.000000,0.000000,17894117128893,2025-04-23 16:05:06.645
0.000000,0.001222,0.000000,17894147066637,2025-04-23 16:05:06.665
-0.001222,0.000000,0.000000,17894177034899,2025-04-23 16:05:06.707
-0.001222,0.000000,0.000000,17894207003160,2025-04-23 16:05:06.723
0.000000,0.000000,0.000000,17894236940905,2025-04-23 16:05:06.758
-0.001222,0.001222,0.000000,17894266909166,2025-04-23 16:05:06.782
-0.001222,0.001222,0.000000,17894296938463,2025-04-23 16:05:06.822
-0.001222,0.000000,0.000000,17894326906725,2025-04-23 16:05:06.842
0.000000,0.000000,0.000000,17894356905504,2025-04-23 16:05:06.877
0.001222,0.001222,-0.001222,17894386843248,2025-04-23 16:05:06.904
0.000000,0.000000,-0.001222,17894416811510,2025-04-23 16:05:06.946
-0.001222,0.000000,0.000000,17894446810289,2025-04-23 16:05:06.966
-0.001222,0.001222,0.000000,17894476778551,2025-04-23 16:05:07.005
-0.001222,0.000000,0.000000,17894506746813,2025-04-23 16:05:07.025
0.000000,0.001222,0.000000,17894536745592,2025-04-23 16:05:07.066
0.000000,0.000000,-0.001222,17894566713854,2025-04-23 16:05:07.087
0.000000,0.001222,0.001222,17894596682116,2025-04-23 16:05:07.122
0.000000,0.000000,0.000000,17894626619860,2025-04-23 16:05:07.145
0.000000,0.000000,0.000000,17894656618639,2025-04-23 16:05:07.185
-0.001222,0.001222,0.000000,17894686586901,2025-04-23 16:05:07.206
0.000000,0.000000,0.000000,17894716585680,2025-04-23 16:05:07.242
