x(rad),y(rad),z(rad),internal_ts,watch_timestamp
-0.010996,0.003665,-0.004887,11752997491513,2025-08-17 22:24:11.971
-0.009774,0.002443,-0.004887,11753027459775,2025-08-17 22:24:12.007
-0.007330,0.002443,-0.003665,11753057489072,2025-08-17 22:24:12.033
-0.007330,0.002443,-0.003665,11753087457333,2025-08-17 22:24:12.081
-0.006109,0.003665,-0.004887,11753117395078,2025-08-17 22:24:12.089
-0.009774,0.004887,-0.003665,11753207299863,2025-08-17 22:24:12.187
-0.009774,0.003665,-0.004887,11753237268124,2025-08-17 22:24:12.209
-0.008552,0.004887,-0.003665,11753267266904,2025-08-17 22:24:12.249
-0.008552,0.003665,-0.003665,11753297265683,2025-08-17 22:24:12.270
-0.008552,0.003665,-0.004887,11753327264462,2025-08-17 22:24:12.307
-0.008552,0.003665,-0.003665,11753357232724,2025-08-17 22:24:12.331
-0.007330,0.003665,-0.004887,11753387262021,2025-08-17 22:24:12.369
-0.008552,0.003665,-0.003665,11753417199765,2025-08-17 22:24:12.391
-0.009774,0.004887,-0.003665,11753447229062,2025-08-17 22:24:12.425
-0.010996,0.004887,-0.003665,11753477227841,2025-08-17 22:24:12.451
-0.009774,0.003665,-0.004887,11753507226621,2025-08-17 22:24:12.489
-0.008552,0.003665,-0.003665,11753537255917,2025-08-17 22:24:12.510
-0.008552,0.003665,-0.003665,11753567224179,2025-08-17 22:24:12.549
-0.007330,0.003665,-0.004887,11753597222958,2025-08-17 22:24:12.570
-0.007330,0.002443,-0.004887,11753627252255,2025-08-17 22:24:12.608
-0.007330,0.003665,-0.003665,11753657220517,2025-08-17 22:24:12.629
-0.009774,0.002443,-0.004887,11753747125302,2025-08-17 22:24:12.728
-0.008552,0.003665,-0.003665,11753777124081,2025-08-17 22:24:12.751
-0.007330,0.003665,-0.003665,11753867028867,2025-08-17 22:24:12.847
-0.007330,0.004887,-0.003665,11753897027646,2025-08-17 22:24:12.870
-0.007330,0.002443,-0.003665,11753926965390,2025-08-17 22:24:12.910
-0.009774,0.004887,-0.004887,11753956933652,2025-08-17 22:24:12.930
-0.008552,0.003665,-0.004887,11753986932431,2025-08-17 22:24:12.969
-0.008552,0.004887,-0.003665,11754016931210,2025-08-17 22:24:12.991
-0.008552,0.004887,-0.003665,11754046899472,2025-08-17 22:24:13.035
0.000000,0.000000,0.000000,11754097728673,2025-08-17 22:24:13.071
0.467923,-0.228464,0.657291,11754127757970,2025-08-17 22:24:13.108
0.001222,0.000000,0.001222,11754157695714,2025-08-17 22:24:13.129
-0.009774,0.002443,-0.004887,11754847018321,2025-08-17 22:24:13.830
-0.007330,0.003665,-0.003665,11754877017100,2025-08-17 22:24:13.854
-0.006109,0.003665,-0.004887,11754907015880,2025-08-17 22:24:13.894
-0.007330,0.003665,-0.003665,11754936945177,2025-08-17 22:24:13.909
-0.008552,0.003665,-0.004887,11754966943956,2025-08-17 22:24:13.947
-0.008552,0.002443,-0.003665,11754996881700,2025-08-17 22:24:13.967
-0.004887,0.002443,-0.003665,11755026910997,2025-08-17 22:24:14.006
-0.004887,0.003665,-0.004887,11755056879259,2025-08-17 22:24:14.028
-0.009774,0.003665,-0.003665,11755146784044,2025-08-17 22:24:14.125
-0.008552,0.004887,-0.003665,11755176652305,2025-08-17 22:24:14.149
-0.008552,0.003665,-0.004887,11755206651085,2025-08-17 22:24:14.188
-0.008552,0.003665,-0.004887,11755236619346,2025-08-17 22:24:14.208
-0.010996,0.004887,-0.003665,11755266587608,2025-08-17 22:24:14.245
-0.009774,0.003665,-0.003665,11755296555870,2025-08-17 22:24:14.269
-0.008552,0.003665,-0.004887,11755386430138,2025-08-17 22:24:14.365
-0.009774,0.004887,-0.003665,11755416428917,2025-08-17 22:24:14.389
-0.010996,0.001222,-0.003665,11755446366661,2025-08-17 22:24:14.427
-0.008552,0.004887,-0.004887,11755476365440,2025-08-17 22:24:14.449
-0.006109,0.002443,-0.003665,11755506364220,2025-08-17 22:24:14.487
-0.008552,0.003665,-0.003665,11755536362999,2025-08-17 22:24:14.510
-0.007330,0.003665,-0.004887,11755566300743,2025-08-17 22:24:14.546
-0.006109,0.003665,-0.003665,11755596299522,2025-08-17 22:24:14.570
-0.008552,0.004887,-0.004887,11755626298302,2025-08-17 22:24:14.603
-0.009774,0.003665,-0.003665,11755656266563,2025-08-17 22:24:14.628
-0.007330,0.001222,-0.004887,11755806168907,2025-08-17 22:24:14.788
-0.007330,0.004887,-0.003665,11755836198204,2025-08-17 22:24:14.810
-0.008552,0.002443,-0.004887,11755866196983,2025-08-17 22:24:14.846
-0.009774,0.003665,-0.003665,11755896195763,2025-08-17 22:24:14.870
-0.009774,0.003665,-0.003665,11755926225059,2025-08-17 22:24:14.906
-0.009774,0.003665,-0.004887,11755956284874,2025-08-17 22:24:14.929
-0.010996,0.002443,-0.003665,11755986283653,2025-08-17 22:24:14.971
-0.009774,0.004887,-0.003665,11756016251915,2025-08-17 22:24:14.988
-0.006109,0.002443,-0.003665,11756046281212,2025-08-17 22:24:15.028
-0.004887,0.003665,-0.003665,11756076279991,2025-08-17 22:24:15.049
-0.004887,0.002443,-0.003665,11756106278770,2025-08-17 22:24:15.085
-0.008552,0.003665,-0.003665,11756136216514,2025-08-17 22:24:15.108
-0.007330,0.003665,-0.003665,11756226121300,2025-08-17 22:24:15.205
-0.008552,0.002443,-0.004887,11756256089561,2025-08-17 22:24:15.228
-0.007330,0.004887,-0.003665,11756286057823,2025-08-17 22:24:15.268
-0.007330,0.003665,-0.003665,11756316087120,2025-08-17 22:24:15.289
-0.009774,0.002443,-0.004887,11757005967491,2025-08-17 22:24:15.989
-0.006109,0.001222,-0.003665,11757035935753,2025-08-17 22:24:16.009
-0.006109,0.003665,-0.004887,11757065965050,2025-08-17 22:24:16.047
-0.008552,0.004887,-0.003665,11757095902794,2025-08-17 22:24:16.069
-0.008552,0.003665,-0.003665,11757125840538,2025-08-17 22:24:16.108
-0.007330,0.003665,-0.004887,11757155808800,2025-08-17 22:24:16.128
-0.008552,0.004887,-0.004887,11757305741661,2025-08-17 22:24:16.284
-0.009774,0.003665,-0.004887,11757335679405,2025-08-17 22:24:16.311
-0.007330,0.002443,-0.003665,11757605637901,2025-08-17 22:24:16.584
-0.004887,0.002443,-0.003665,11757635606163,2025-08-17 22:24:16.608
-0.006109,0.002443,-0.003665,11757665574425,2025-08-17 22:24:16.647
-0.008552,0.003665,-0.003665,11757695573204,2025-08-17 22:24:16.668
-0.009774,0.002443,-0.003665,11757725571983,2025-08-17 22:24:16.704
-0.009774,0.003665,-0.004887,11757755540245,2025-08-17 22:24:16.727
-0.015882,0.003665,-0.004887,11758265305870,2025-08-17 22:24:17.252
-0.013439,0.003665,-0.003665,11758295304649,2025-08-17 22:24:17.269
-0.007330,0.001222,-0.003665,11758325272911,2025-08-17 22:24:17.306
-0.008552,0.006109,-0.003665,11758355241173,2025-08-17 22:24:17.328
-0.007330,0.007330,-0.003665,11758385239952,2025-08-17 22:24:17.366
-0.004887,0.003665,-0.003665,11758415238731,2025-08-17 22:24:17.389
-0.007330,0.003665,-0.003665,11758865189903,2025-08-17 22:24:17.844
-0.007330,0.003665,-0.004887,11758895188682,2025-08-17 22:24:17.870
-0.008552,0.001222,-0.004887,11758925217979,2025-08-17 22:24:17.913
-0.008552,0.003665,-0.004887,11758955277794,2025-08-17 22:24:17.928
-0.012217,0.004887,-0.004887,11758985215538,2025-08-17 22:24:17.966
-0.013439,0.004887,-0.004887,11759015153282,2025-08-17 22:24:17.988
-0.006109,0.004887,-0.003665,11764619405968,2025-08-17 22:24:23.602
-0.003665,0.006109,-0.003665,11764649435264,2025-08-17 22:24:23.631
-0.004887,0.006109,-0.003665,11764679434044,2025-08-17 22:24:23.660
-0.002443,0.006109,-0.003665,11764709463341,2025-08-17 22:24:23.682
-0.007330,0.003665,-0.004887,11764739523155,2025-08-17 22:24:23.717
-0.008552,0.001222,-0.004887,11764769521934,2025-08-17 22:24:23.745
-0.002443,0.028100,0.009774,11764919485313,2025-08-17 22:24:23.893
0.003665,0.020769,0.010996,11764949514610,2025-08-17 22:24:23.921
-0.180816,0.196699,-0.028100,11765099630577,2025-08-17 22:24:24.074
-0.129503,0.129503,-0.009774,11765129690391,2025-08-17 22:24:24.101
-0.035430,0.063530,0.000000,11765159689171,2025-08-17 22:24:24.147
-0.047647,0.026878,0.000000,11765189748985,2025-08-17 22:24:24.165
-0.097738,0.017104,-0.006109,11765219778282,2025-08-17 22:24:24.200
-0.353080,-0.070860,-0.067195,11765249807579,2025-08-17 22:24:24.249
-0.006109,0.003665,-0.003665,11765519949180,2025-08-17 22:24:24.496
-0.006109,0.002443,-0.004887,11765549947960,2025-08-17 22:24:24.526
-0.012217,0.002443,-0.004887,11765579946739,2025-08-17 22:24:24.555
-0.009774,0.004887,-0.003665,11765609976036,2025-08-17 22:24:24.581
-0.008552,0.004887,-0.004887,11765639974815,2025-08-17 22:24:24.625
-0.012217,0.004887,-0.003665,11765670034630,2025-08-17 22:24:24.641
-0.012217,0.003665,-0.004887,11765700063927,2025-08-17 22:24:24.675
-0.009774,0.003665,-0.003665,11765730062706,2025-08-17 22:24:24.702
-0.010996,0.002443,-0.003665,11765820150596,2025-08-17 22:24:24.796
-0.008552,0.004887,-0.004887,11765850179893,2025-08-17 22:24:24.823
-0.010996,0.004887,-0.003665,11765880209190,2025-08-17 22:24:24.865
-0.010996,0.002443,-0.004887,11765910238487,2025-08-17 22:24:24.884
-0.010996,0.002443,-0.003665,11765940298302,2025-08-17 22:24:24.921
-0.009774,0.002443,-0.004887,11765970266563,2025-08-17 22:24:24.945
-0.009774,0.003665,-0.003665,11766000295860,2025-08-17 22:24:24.983
-0.008552,0.003665,-0.004887,11766030294639,2025-08-17 22:24:25.005
-0.008552,0.003665,-0.004887,11766120229942,2025-08-17 22:24:25.104
-0.009774,0.002443,-0.004887,11766150228721,2025-08-17 22:24:25.125
-0.009774,0.002443,-0.003665,11766180227501,2025-08-17 22:24:25.167
-0.006109,0.001222,-0.003665,11766210226280,2025-08-17 22:24:25.185
-0.008552,0.003665,-0.003665,11766300222618,2025-08-17 22:24:25.278
-0.007330,0.003665,-0.003665,11766330190880,2025-08-17 22:24:25.301
-0.008552,0.004887,-0.004887,11766360189659,2025-08-17 22:24:25.339
-0.008552,0.003665,-0.004887,11766390157921,2025-08-17 22:24:25.362
-0.009774,0.003665,-0.004887,11766420156700,2025-08-17 22:24:25.404
-0.008552,0.002443,-0.003665,11766450155479,2025-08-17 22:24:25.423
-0.009774,0.006109,-0.003665,11766480154259,2025-08-17 22:24:25.468
-0.008552,0.004887,-0.004887,11766510153038,2025-08-17 22:24:25.485
-0.009774,0.003665,-0.003665,11766540182335,2025-08-17 22:24:25.524
-0.007330,0.001222,-0.004887,11766570211632,2025-08-17 22:24:25.546
-0.009774,0.004887,-0.003665,11766600210411,2025-08-17 22:24:25.584
-0.010996,0.002443,-0.004887,11766630209190,2025-08-17 22:24:25.605
-0.008552,0.004887,-0.004887,11766780325157,2025-08-17 22:24:25.768
-0.008552,0.004887,-0.003665,11766810323936,2025-08-17 22:24:25.790
-0.009774,0.004887,-0.004887,11766840353233,2025-08-17 22:24:25.832
-0.007330,0.003665,-0.003665,11766870352013,2025-08-17 22:24:25.850
-0.006109,0.003665,-0.003665,11766900381309,2025-08-17 22:24:25.889
-0.007330,0.004887,-0.004887,11766930380089,2025-08-17 22:24:25.918
-0.008552,0.003665,-0.003665,11766960378868,2025-08-17 22:24:25.944
-0.007330,0.003665,-0.003665,11766990377647,2025-08-17 22:24:25.967
-0.010996,0.003665,-0.004887,11767080404503,2025-08-17 22:24:26.059
-0.009774,0.003665,-0.004887,11767110372764,2025-08-17 22:24:26.082
-0.008552,0.003665,-0.003665,11767260458214,2025-08-17 22:24:26.238
-0.009774,0.002443,-0.004887,11767290426475,2025-08-17 22:24:26.265
-0.010996,0.003665,-0.003665,11767320394737,2025-08-17 22:24:26.306
-0.009774,0.001222,-0.003665,11767350393516,2025-08-17 22:24:26.325
-0.009774,0.003665,-0.003665,11767380392296,2025-08-17 22:24:26.362
-0.008552,0.003665,-0.003665,11767410360557,2025-08-17 22:24:26.386
-0.008552,0.003665,-0.003665,11767440389854,2025-08-17 22:24:26.430
-0.007330,0.001222,-0.003665,11767470419151,2025-08-17 22:24:26.448
-0.008552,0.004887,-0.003665,11767500387413,2025-08-17 22:24:26.490
-0.008552,0.004887,-0.004887,11767530416710,2025-08-17 22:24:26.511
-0.010996,0.003665,-0.004887,11767560415489,2025-08-17 22:24:26.548
-0.008552,0.003665,-0.003665,11767590353233,2025-08-17 22:24:26.565
-0.007330,0.004887,-0.003665,11767680349571,2025-08-17 22:24:26.667
-0.007330,0.003665,-0.003665,11767710348350,2025-08-17 22:24:26.685
-0.008552,0.003665,-0.004887,11767740377647,2025-08-17 22:24:26.724
-0.008552,0.003665,-0.004887,11767770345909,2025-08-17 22:24:26.744
-0.008552,0.003665,-0.004887,11767800283653,2025-08-17 22:24:26.781
-0.009774,0.003665,-0.003665,11767830251915,2025-08-17 22:24:26.804
-0.007330,0.003665,-0.004887,11767920187218,2025-08-17 22:24:26.905
-0.008552,0.002443,-0.003665,11767950155479,2025-08-17 22:24:26.925
-0.008552,0.004887,-0.003665,11767980184776,2025-08-17 22:24:26.968
-0.008552,0.003665,-0.004887,11768010153038,2025-08-17 22:24:26.984
-0.009774,0.003665,-0.004887,11768040151817,2025-08-17 22:24:27.025
-0.009774,0.002443,-0.003665,11768070120079,2025-08-17 22:24:27.045
-0.008552,0.004887,-0.003665,11768160146934,2025-08-17 22:24:27.144
-0.009774,0.002443,-0.003665,11768190084679,2025-08-17 22:24:27.164
-0.008552,0.003665,-0.003665,11768280111534,2025-08-17 22:24:27.263
-0.009774,0.003665,-0.003665,11768310079796,2025-08-17 22:24:27.286
-0.009774,0.003665,-0.004887,11768340078575,2025-08-17 22:24:27.327
-0.008552,0.003665,-0.003665,11768370107872,2025-08-17 22:24:27.344
-0.008552,0.003665,-0.003665,11768400106651,2025-08-17 22:24:27.384
-0.008552,0.002443,-0.004887,11768430074913,2025-08-17 22:24:27.405
-0.006109,0.003665,-0.003665,11768460043175,2025-08-17 22:24:27.444
-0.007330,0.003665,-0.003665,11768490041954,2025-08-17 22:24:27.465
-0.008552,0.004887,-0.003665,11768520040733,2025-08-17 22:24:27.504
-0.008552,0.002443,-0.003665,11768550070030,2025-08-17 22:24:27.525
-0.009774,0.007330,-0.004887,11768640035850,2025-08-17 22:24:27.625
-0.007330,0.002443,-0.003665,11768670034630,2025-08-17 22:24:27.645
-0.010996,0.004887,-0.003665,11768819998009,2025-08-17 22:24:27.804
-0.010996,0.003665,-0.003665,11768849996788,2025-08-17 22:24:27.825
-0.009774,0.003665,-0.004887,11768879995567,2025-08-17 22:24:27.864
-0.008552,0.002443,-0.003665,11768909963829,2025-08-17 22:24:27.885
-0.007330,0.003665,-0.004887,11768939962608,2025-08-17 22:24:27.929
-0.007330,0.003665,-0.003665,11768969991905,2025-08-17 22:24:27.946
-0.008552,0.002443,-0.003665,11768999990684,2025-08-17 22:24:27.986
-0.007330,0.002443,-0.003665,11769029958946,2025-08-17 22:24:28.005
-0.009774,0.004887,-0.004887,11769119833214,2025-08-17 22:24:28.105
-0.009774,0.003665,-0.003665,11769149801475,2025-08-17 22:24:28.126
-0.008552,0.004887,-0.003665,11769179800255,2025-08-17 22:24:28.167
-0.007330,0.003665,-0.003665,11769209860069,2025-08-17 22:24:28.186
-0.007330,0.003665,-0.003665,11769239828331,2025-08-17 22:24:28.217
-0.007330,0.003665,-0.003665,11769269796593,2025-08-17 22:24:28.245
-0.008552,0.002443,-0.003665,11769359701378,2025-08-17 22:24:28.346
-0.008552,0.003665,-0.004887,11769389669639,2025-08-17 22:24:28.365
-0.004887,0.003665,-0.003665,11771458791954,2025-08-17 22:24:30.441
-0.008552,0.002443,-0.004887,11771488760216,2025-08-17 22:24:30.464
-0.009774,0.006109,-0.004887,11771518728477,2025-08-17 22:24:30.503
-0.009774,0.002443,-0.004887,11771548727257,2025-08-17 22:24:30.524
-0.008552,0.004887,-0.003665,11771578665001,2025-08-17 22:24:30.565
-0.007330,0.002443,-0.004887,11771608602745,2025-08-17 22:24:30.584
-0.008552,0.002443,-0.003665,11771638571007,2025-08-17 22:24:30.625
-0.008552,0.002443,-0.004887,11771668539268,2025-08-17 22:24:30.642
-0.009774,0.006109,-0.003665,11771878317100,2025-08-17 22:24:30.863
-0.008552,0.001222,-0.003665,11771908285362,2025-08-17 22:24:30.881
-0.008552,0.004887,-0.004887,11771938223106,2025-08-17 22:24:30.913
-0.008552,0.003665,-0.004887,11771968191368,2025-08-17 22:24:30.943
-0.010996,0.004887,-0.004887,11771998159630,2025-08-17 22:24:30.974
-0.010996,0.003665,-0.003665,11772028158409,2025-08-17 22:24:31.001
-0.010996,0.003665,-0.004887,11772058126671,2025-08-17 22:24:31.043
-0.007330,0.002443,-0.003665,11772088094932,2025-08-17 22:24:31.062
-0.008552,0.002443,-0.004887,11772118093712,2025-08-17 22:24:31.102
-0.007330,0.002443,-0.003665,11772148031456,2025-08-17 22:24:31.119
-0.006109,0.004887,-0.003665,11772177999718,2025-08-17 22:24:31.152
-0.007330,0.002443,-0.003665,11772207937462,2025-08-17 22:24:31.179
-0.009774,0.004887,-0.003665,11772237936241,2025-08-17 22:24:31.213
-0.010996,0.003665,-0.003665,11772267935020,2025-08-17 22:24:31.239
-0.009774,0.003665,-0.003665,11772297964317,2025-08-17 22:24:31.273
-0.008552,0.004887,-0.004887,11772327963096,2025-08-17 22:24:31.302
-0.007330,0.003665,-0.003665,11772357992393,2025-08-17 22:24:31.334
-0.006109,0.002443,-0.004887,11772387991173,2025-08-17 22:24:31.359
-0.006109,0.003665,-0.003665,11772417959434,2025-08-17 22:24:31.405
-0.006109,0.002443,-0.003665,11772447958214,2025-08-17 22:24:31.423
-0.008552,0.001222,-0.003665,11772477956993,2025-08-17 22:24:31.466
-0.009774,0.003665,-0.003665,11772507894737,2025-08-17 22:24:31.484
-0.008552,0.002443,-0.003665,11772537954552,2025-08-17 22:24:31.523
-0.008552,0.003665,-0.004887,11772567922813,2025-08-17 22:24:31.542
-0.007330,0.003665,-0.004887,11772657827598,2025-08-17 22:24:31.641
-0.006109,0.004887,-0.003665,11772687826378,2025-08-17 22:24:31.666
-0.007330,0.002443,-0.004887,11772717825157,2025-08-17 22:24:31.705
-0.008552,0.004887,-0.003665,11772747823936,2025-08-17 22:24:31.723
-0.009774,0.001222,-0.003665,11772777792198,2025-08-17 22:24:31.760
-0.009774,0.003665,-0.003665,11772807760460,2025-08-17 22:24:31.782
-0.006109,0.002443,-0.003665,11772897726280,2025-08-17 22:24:31.882
-0.006109,0.004887,-0.003665,11772927725059,2025-08-17 22:24:31.904
-0.010996,0.002443,-0.004887,11773017751915,2025-08-17 22:24:32.004
-0.010996,0.004887,-0.003665,11773047720177,2025-08-17 22:24:32.024
-0.008552,0.002443,-0.003665,11773077718956,2025-08-17 22:24:32.063
-0.008552,0.002443,-0.003665,11773107656700,2025-08-17 22:24:32.085
-0.006109,0.003665,-0.004887,11773137655479,2025-08-17 22:24:32.120
-0.004887,0.004887,-0.003665,11773167623741,2025-08-17 22:24:32.142
-0.008552,0.002443,-0.003665,11773257559044,2025-08-17 22:24:32.242
-0.008552,0.004887,-0.002443,11773287557823,2025-08-17 22:24:32.264
-0.010996,0.003665,-0.004887,11773317556602,2025-08-17 22:24:32.308
-0.009774,0.004887,-0.004887,11773347524864,2025-08-17 22:24:32.328
-0.006109,0.003665,-0.003665,11773377493126,2025-08-17 22:24:32.363
-0.006109,0.002443,-0.003665,11773407491905,2025-08-17 22:24:32.382
-0.006109,0.004887,-0.004887,11773437490684,2025-08-17 22:24:32.425
-0.009774,0.002443,-0.003665,11773467458946,2025-08-17 22:24:32.441
-0.009774,0.004887,-0.004887,11773557394249,2025-08-17 22:24:32.540
-0.010996,0.001222,-0.003665,11773587362511,2025-08-17 22:24:32.562
-0.008552,0.002443,-0.003665,11773617330772,2025-08-17 22:24:32.606
-0.007330,0.003665,-0.003665,11773647329552,2025-08-17 22:24:32.623
-0.007330,0.004887,-0.003665,11773677328331,2025-08-17 22:24:32.665
-0.008552,0.002443,-0.003665,11773707296593,2025-08-17 22:24:32.682
-0.009774,0.003665,-0.004887,11773737325889,2025-08-17 22:24:32.724
-0.008552,0.003665,-0.004887,11773767355186,2025-08-17 22:24:32.742
-0.007330,0.002443,-0.004887,11773797353966,2025-08-17 22:24:32.777
-0.009774,0.002443,-0.004887,11773827352745,2025-08-17 22:24:32.802
-0.006109,0.002443,-0.004887,11773917379600,2025-08-17 22:24:32.898
-0.008552,0.004887,-0.003665,11773947317345,2025-08-17 22:24:32.922
-0.006109,0.003665,-0.003665,11773977285606,2025-08-17 22:24:32.965
-0.007330,0.004887,-0.003665,11774007284386,2025-08-17 22:24:32.983
-0.007330,0.003665,-0.003665,11774037313682,2025-08-17 22:24:33.021
-0.008552,0.002443,-0.003665,11774067281944,2025-08-17 22:24:33.043
-0.007330,0.004887,-0.003665,11774157278282,2025-08-17 22:24:33.143
-0.008552,0.002443,-0.003665,11774187216026,2025-08-17 22:24:33.162
-0.007330,0.006109,-0.003665,11774277181846,2025-08-17 22:24:33.260
-0.008552,0.001222,-0.004887,11774307150108,2025-08-17 22:24:33.283
-0.009774,0.003665,-0.003665,11774337148888,2025-08-17 22:24:33.328
-0.008552,0.001222,-0.003665,11774367147667,2025-08-17 22:24:33.346
-0.007330,0.001222,-0.003665,11774397146446,2025-08-17 22:24:33.379
