x(rad),y(rad),z(rad),internal_ts,watch_timestamp
0.000000,0.000000,0.000000,18723695269420,2025-04-23 16:18:56.228
0.000000,0.000000,0.000000,18723725176647,2025-04-23 16:18:56.260
0.000000,0.001222,0.001222,18723755114391,2025-04-23 16:18:56.281
0.000000,0.000000,0.000000,18723785021618,2025-04-23 16:18:56.331
0.000000,0.000000,0.000000,18723814959362,2025-04-23 16:18:56.372
0.000000,-0.001222,0.000000,18723844927623,2025-04-23 16:18:56.388
0.000000,0.000000,0.000000,18723874865368,2025-04-23 16:18:56.407
0.000000,0.001222,0.000000,18723904833629,2025-04-23 16:18:56.436
0.000000,0.001222,0.001222,18723994738414,2025-04-23 16:18:56.523
0.000000,0.001222,0.000000,18724024645641,2025-04-23 16:18:56.559
0.000000,0.000000,0.000000,18724054583385,2025-04-23 16:18:56.581
0.000000,0.000000,0.001222,18724084521129,2025-04-23 16:18:56.623
0.001222,0.001222,0.000000,18724114489391,2025-04-23 16:18:56.643
0.000000,0.001222,0.000000,18724144457653,2025-04-23 16:18:56.682
0.000000,0.000000,0.000000,18724174395397,2025-04-23 16:18:56.704
0.000000,0.001222,0.000000,18724204333141,2025-04-23 16:18:56.737
0.000000,0.000000,0.000000,18724294268444,2025-04-23 16:18:56.821
0.000000,0.000000,-0.001222,18724324206188,2025-04-23 16:18:56.861
0.000000,0.000000,0.000000,18724354143932,2025-04-23 16:18:56.885
0.001222,0.000000,0.000000,18724384142711,2025-04-23 16:18:56.921
0.000000,0.000000,0.000000,18724414141491,2025-04-23 16:18:56.944
0.000000,0.001222,0.000000,18724444079235,2025-04-23 16:18:56.981
0.001222,0.000000,0.000000,18724474078014,2025-04-23 16:18:57.001
0.000000,0.000000,0.000000,18724504046276,2025-04-23 16:18:57.041
0.000000,0.001222,0.001222,18724534075573,2025-04-23 16:18:57.071
0.000000,0.000000,0.000000,18724563982799,2025-04-23 16:18:57.100
0.000000,0.000000,-0.001222,18724593981578,2025-04-23 16:18:57.120
0.000000,0.000000,0.000000,18724623919323,2025-04-23 16:18:57.161
0.000000,0.000000,-0.001222,18724653857067,2025-04-23 16:18:57.182
0.000000,0.001222,0.000000,18724683825328,2025-04-23 16:18:57.219
0.000000,0.000000,0.000000,18724713763073,2025-04-23 16:18:57.243
0.000000,0.000000,0.000000,18724743731334,2025-04-23 16:18:57.280
0.000000,0.000000,0.000000,18724773669078,2025-04-23 16:18:57.304
0.000000,0.000000,0.001222,18724803637340,2025-04-23 16:18:57.332
-0.001222,0.000000,0.001222,18724833605602,2025-04-23 16:18:57.358
0.001222,0.000000,-0.001222,18724863543346,2025-04-23 16:18:57.398
0.000000,0.000000,-0.001222,18724893511608,2025-04-23 16:18:57.417
0.000000,0.000000,0.000000,18724923449352,2025-04-23 16:18:57.459
0.001222,0.000000,0.000000,18724953448131,2025-04-23 16:18:57.480
-0.001222,0.000000,0.001222,18724983385875,2025-04-23 16:18:57.518
0.000000,0.001222,0.000000,18725013323619,2025-04-23 16:18:57.540
0.001222,0.000000,0.000000,18725043322399,2025-04-23 16:18:57.578
0.000000,0.000000,0.000000,18725073290660,2025-04-23 16:18:57.600
0.000000,0.001222,0.000000,18725103258922,2025-04-23 16:18:57.640
0.000000,0.000000,0.000000,18725133227184,2025-04-23 16:18:57.662
0.000000,0.000000,0.000000,18725163103893,2025-04-23 16:18:57.700
0.000000,0.001222,0.000000,18725193041637,2025-04-23 16:18:57.721
-0.001222,0.000000,0.000000,18725223009899,2025-04-23 16:18:57.759
0.000000,0.001222,0.000000,18725312884166,2025-04-23 16:18:57.842
0.000000,0.000000,0.000000,18725342852428,2025-04-23 16:18:57.880
0.001222,0.000000,0.000000,18725372820690,2025-04-23 16:18:57.901
0.001222,0.000000,0.000000,18725402758434,2025-04-23 16:18:57.938
0.001222,0.000000,0.000000,18725432757213,2025-04-23 16:18:57.959
0.000000,0.000000,0.000000,18725462725475,2025-04-23 16:18:58.001
0.000000,0.000000,0.000000,18725492724254,2025-04-23 16:18:58.024
0.001222,0.000000,0.000000,18725522661998,2025-04-23 16:18:58.058
0.000000,0.000000,0.000000,18725552660778,2025-04-23 16:18:58.080
0.001222,0.000000,0.000000,18725582629039,2025-04-23 16:18:58.120
0.000000,0.000000,0.000000,18725612597301,2025-04-23 16:18:58.142
0.000000,0.000000,0.000000,18725642565563,2025-04-23 16:18:58.179
0.000000,0.000000,0.000000,18725672533825,2025-04-23 16:18:58.205
0.000000,0.000000,0.000000,18725702441051,2025-04-23 16:18:58.240
0.001222,0.001222,0.000000,18725792284801,2025-04-23 16:18:58.320
0.000000,0.001222,0.000000,18725822222545,2025-04-23 16:18:58.359
0.000000,0.001222,0.000000,18725852160289,2025-04-23 16:18:58.379
0.000000,0.000000,0.000000,18725882098034,2025-04-23 16:18:58.420
-0.001222,0.002443,0.000000,18725912066295,2025-04-23 16:18:58.444
0.000000,0.001222,0.000000,18725942034557,2025-04-23 16:18:58.480
0.001222,0.000000,0.000000,18725971972301,2025-04-23 16:18:58.509
0.001222,0.000000,0.000000,18726001910045,2025-04-23 16:18:58.532
0.000000,-0.001222,0.000000,18726031939342,2025-04-23 16:18:58.559
0.000000,0.000000,0.000000,18726061877086,2025-04-23 16:18:58.597
0.001222,0.000000,0.000000,18726091814830,2025-04-23 16:18:58.619
0.000000,0.000000,0.000000,18726121752575,2025-04-23 16:18:58.657
0.000000,0.000000,-0.001222,18726151720836,2025-04-23 16:18:58.678
0.000000,0.000000,0.000000,18726181689098,2025-04-23 16:18:58.717
0.001222,0.000000,0.000000,18726211626842,2025-04-23 16:18:58.740
-0.001222,0.001222,0.000000,18726241595104,2025-04-23 16:18:58.779
-0.001222,0.000000,0.000000,18726271563366,2025-04-23 16:18:58.803
0.000000,0.001222,0.000000,18726301531627,2025-04-23 16:18:58.836
0.000000,0.001222,-0.001222,18726331469371,2025-04-23 16:18:58.857
0.000000,0.000000,0.000000,18726361407116,2025-04-23 16:18:58.898
-0.001222,0.000000,0.000000,18726391375377,2025-04-23 16:18:58.921
0.000000,0.000000,0.000000,18726421343639,2025-04-23 16:18:58.956
0.000000,0.000000,0.000000,18726451311901,2025-04-23 16:18:58.978
0.000000,0.000000,0.000000,18726481219127,2025-04-23 16:18:59.021
0.001222,0.000000,0.000000,18726511156871,2025-04-23 16:18:59.044
0.000000,0.000000,0.000000,18726541155651,2025-04-23 16:18:59.076
0.000000,0.000000,-0.001222,18726571123912,2025-04-23 16:18:59.097
0.001222,0.001222,-0.001222,18726601031139,2025-04-23 16:18:59.139
0.000000,0.001222,0.000000,18726690905407,2025-04-23 16:18:59.219
0.000000,0.000000,0.000000,18726720843151,2025-04-23 16:18:59.261
-0.001222,0.000000,0.001222,18726750811412,2025-04-23 16:18:59.282
0.000000,0.000000,0.000000,18726780779674,2025-04-23 16:18:59.314
0.001222,0.000000,0.000000,18726810747936,2025-04-23 16:18:59.337
0.000000,0.000000,0.000000,18726840685680,2025-04-23 16:18:59.378
0.001222,0.000000,0.000000,18726870623424,2025-04-23 16:18:59.408
0.000000,0.000000,0.000000,18726900561168,2025-04-23 16:18:59.435
0.000000,0.000000,0.000000,18726930529430,2025-04-23 16:18:59.457
0.000000,0.001222,-0.001222,18726960497692,2025-04-23 16:18:59.505
0.000000,0.000000,0.000000,18726990496471,2025-04-23 16:18:59.527
0.001222,0.000000,0.000000,18727020373180,2025-04-23 16:18:59.558
0.000000,0.000000,0.000000,18727050341442,2025-04-23 16:18:59.583
0.000000,0.001222,0.000000,18727080248668,2025-04-23 16:18:59.616
0.000000,0.001222,0.001222,18727170122936,2025-04-23 16:18:59.704
0.000000,0.000000,0.000000,18727200060680,2025-04-23 16:18:59.737
-0.001222,0.001222,0.000000,18727230028942,2025-04-23 16:18:59.760
0.000000,0.000000,0.000000,18727259966686,2025-04-23 16:18:59.798
0.000000,0.001222,0.000000,18727289904430,2025-04-23 16:18:59.820
0.000000,0.000000,0.000000,18727319842174,2025-04-23 16:18:59.859
0.000000,0.000000,0.000000,18727349749401,2025-04-23 16:18:59.881
0.000000,-0.001222,0.000000,18727379717662,2025-04-23 16:18:59.915
0.000000,0.000000,0.000000,18727469591930,2025-04-23 16:18:59.996
0.000000,0.000000,0.000000,18727499560192,2025-04-23 16:19:00.036
0.000000,0.001222,0.000000,18727529528453,2025-04-23 16:19:00.063
0.000000,0.001222,0.000000,18727559435680,2025-04-23 16:19:00.099
0.000000,0.001222,0.000000,18727589403942,2025-04-23 16:19:00.126
0.000000,0.000000,0.000000,18727619372203,2025-04-23 16:19:00.157
0.001222,0.001222,0.000000,18727709215953,2025-04-23 16:19:00.245
0.001222,0.000000,0.000000,18727739153698,2025-04-23 16:19:00.273
-0.001222,0.000000,0.000000,18727769152477,2025-04-23 16:19:00.298
0.000000,0.000000,0.000000,18727799090221,2025-04-23 16:19:00.341
0.000000,0.002443,0.000000,18727829027965,2025-04-23 16:19:00.361
0.000000,0.001222,-0.001222,18727859026744,2025-04-23 16:19:00.395
0.000000,0.000000,0.000000,18727888995006,2025-04-23 16:19:00.419
0.000000,0.001222,0.000000,18727918932750,2025-04-23 16:19:00.456
0.000000,0.000000,0.000000,18728008745983,2025-04-23 16:19:00.536
0.000000,0.000000,0.000000,18728038683727,2025-04-23 16:19:00.576
0.000000,0.000000,0.000000,18728068621471,2025-04-23 16:19:00.600
0.000000,0.001222,0.000000,18728098559215,2025-04-23 16:19:00.635
0.000000,0.001222,0.000000,18728128557994,2025-04-23 16:19:00.661
0.000000,0.001222,0.000000,18728158465221,2025-04-23 16:19:00.695
0.000000,0.000000,0.000000,18728188433483,2025-04-23 16:19:00.719
0.000000,0.000000,0.000000,18728218401744,2025-04-23 16:19:00.756
0.000000,0.000000,-0.001222,18728308153942,2025-04-23 16:19:00.839
0.001222,0.000000,0.000000,18728338122203,2025-04-23 16:19:00.873
0.001222,0.000000,0.000000,18728368029430,2025-04-23 16:19:00.896
0.001222,0.001222,0.000000,18728397936657,2025-04-23 16:19:00.935
0.000000,0.001222,0.000000,18728427904918,2025-04-23 16:19:00.956
0.001222,0.000000,-0.001222,18728457873180,2025-04-23 16:19:01.015
0.000000,0.001222,0.000000,18728487841442,2025-04-23 16:19:01.038
0.000000,0.000000,0.000000,18728517779186,2025-04-23 16:19:01.052
0.001222,0.000000,0.000000,18728607683971,2025-04-23 16:19:01.135
0.001222,0.000000,0.000000,18728637621715,2025-04-23 16:19:01.174
0.000000,0.001222,0.000000,18728667559459,2025-04-23 16:19:01.211
0.001222,0.001222,0.000000,18728697497203,2025-04-23 16:19:01.233
0.001222,0.000000,-0.001222,18728727495983,2025-04-23 16:19:01.261
0.001222,0.000000,0.000000,18728757433727,2025-04-23 16:19:01.296
0.000000,0.000000,0.000000,18728787401989,2025-04-23 16:19:01.325
0.001222,0.000000,0.000000,18728817370250,2025-04-23 16:19:01.355
0.000000,0.001222,0.000000,18728907275035,2025-04-23 16:19:01.437
0.000000,0.000000,0.000000,18728937243297,2025-04-23 16:19:01.473
0.001222,0.001222,-0.001222,18728967211559,2025-04-23 16:19:01.496
0.001222,0.000000,0.000000,18728997149303,2025-04-23 16:19:01.535
0.001222,0.000000,0.000000,18729027087047,2025-04-23 16:19:01.559
0.000000,0.000000,0.001222,18729057024791,2025-04-23 16:19:01.594
0.000000,0.000000,0.000000,18729086962535,2025-04-23 16:19:01.621
0.000000,0.001222,0.000000,18729116930797,2025-04-23 16:19:01.652
0.001222,0.001222,0.000000,18729146899059,2025-04-23 16:19:01.673
0.000000,0.000000,0.000000,18729176836803,2025-04-23 16:19:01.715
-0.001222,0.002443,-0.001222,18729206805065,2025-04-23 16:19:01.735
0.000000,0.000000,0.000000,18729236773327,2025-04-23 16:19:01.774
0.000000,0.000000,0.000000,18729266711071,2025-04-23 16:19:01.799
0.000000,0.001222,0.000000,18729296679332,2025-04-23 16:19:01.825
0.001222,0.001222,0.000000,18729386553600,2025-04-23 16:19:01.913
0.000000,0.000000,-0.001222,18729416552379,2025-04-23 16:19:01.953
0.000000,0.001222,0.000000,18729446551159,2025-04-23 16:19:01.976
0.000000,0.000000,0.000000,18729476488903,2025-04-23 16:19:02.017
-0.001222,0.001222,0.000000,18729506426647,2025-04-23 16:19:02.042
0.000000,0.001222,0.000000,18729536394909,2025-04-23 16:19:02.073
0.001222,0.000000,0.000000,18729566363170,2025-04-23 16:19:02.095
-0.001222,0.000000,0.000000,18729596300914,2025-04-23 16:19:02.134
0.000000,0.000000,0.000000,18729686236217,2025-04-23 16:19:02.221
0.000000,0.000000,0.000000,18729716204479,2025-04-23 16:19:02.262
0.000000,0.000000,0.000000,18729746172741,2025-04-23 16:19:02.288
-0.001222,0.001222,0.000000,18729776171520,2025-04-23 16:19:02.317
0.000000,0.001222,0.000000,18729806139782,2025-04-23 16:19:02.341
0.000000,0.001222,0.000000,18729836138561,2025-04-23 16:19:02.373
0.000000,0.000000,0.000000,18729866137340,2025-04-23 16:19:02.395
0.001222,0.001222,0.000000,18729896105602,2025-04-23 16:19:02.434
0.001222,0.001222,0.001222,18729986010387,2025-04-23 16:19:02.514
0.000000,0.001222,0.000000,18730015978649,2025-04-23 16:19:02.554
0.000000,0.001222,0.000000,18730045946910,2025-04-23 16:19:02.579
-0.001222,0.001222,0.000000,18730075884655,2025-04-23 16:19:02.614
-0.001222,0.001222,0.000000,18730105883434,2025-04-23 16:19:02.638
0.000000,0.000000,0.000000,18730135821178,2025-04-23 16:19:02.672
0.001222,-0.002443,0.000000,18730225725963,2025-04-23 16:19:02.755
0.001222,0.000000,0.000000,18730255694225,2025-04-23 16:19:02.793
0.001222,0.000000,0.000000,18730285631969,2025-04-23 16:19:02.819
0.000000,0.000000,0.000000,18730315600231,2025-04-23 16:19:02.854
0.000000,0.000000,0.000000,18730405505016,2025-04-23 16:19:02.932
0.001222,-0.001222,0.000000,18730435442760,2025-04-23 16:19:02.972
0.000000,0.000000,-0.001222,18730465411022,2025-04-23 16:19:02.994
0.000000,0.001222,0.000000,18730495379284,2025-04-23 16:19:03.037
0.000000,0.000000,0.000000,18730525347545,2025-04-23 16:19:03.065
-0.001222,0.001222,0.000000,18730555285289,2025-04-23 16:19:03.089
0.000000,0.000000,0.000000,18730585223034,2025-04-23 16:19:03.112
0.001222,0.000000,0.000000,18730615191295,2025-04-23 16:19:03.150
0.000000,0.000000,0.000000,18730705065563,2025-04-23 16:19:03.235
0.000000,0.003665,0.000000,18730735033825,2025-04-23 16:19:03.271
-0.002443,0.002443,0.000000,18730764971569,2025-04-23 16:19:03.298
0.001222,-0.001222,0.000000,18730794939830,2025-04-23 16:19:03.332
0.000000,-0.001222,0.000000,18730824877575,2025-04-23 16:19:03.358
0.001222,0.000000,0.000000,18730854845836,2025-04-23 16:19:03.413
0.001222,-0.003665,0.000000,18730884783580,2025-04-23 16:19:03.442
-0.001222,0.000000,0.000000,18730914751842,2025-04-23 16:19:03.455
0.001222,0.001222,0.000000,18730944750621,2025-04-23 16:19:03.483
0.001222,0.001222,-0.001222,18730974718883,2025-04-23 16:19:03.512
0.001222,0.001222,0.000000,18731004656627,2025-04-23 16:19:03.531
0.000000,0.001222,0.000000,18731034624889,2025-04-23 16:19:03.576
0.000000,0.000000,0.000000,18731124499157,2025-04-23 16:19:03.655
0.002443,0.000000,0.000000,18731154436901,2025-04-23 16:19:03.691
0.001222,0.000000,0.000000,18731184405162,2025-04-23 16:19:03.716
0.000000,0.001222,0.000000,18731214342907,2025-04-23 16:19:03.749
0.000000,0.000000,0.000000,18731244311168,2025-04-23 16:19:03.768
0.000000,0.000000,0.000000,18731274279430,2025-04-23 16:19:03.809
0.000000,0.000000,0.000000,18731304247692,2025-04-23 16:19:03.832
0.000000,0.000000,0.000000,18731334246471,2025-04-23 16:19:03.871
0.001222,-0.001222,0.000000,18731424090221,2025-04-23 16:19:03.967
0.001222,0.000000,0.000000,18731454089000,2025-04-23 16:19:03.990
0.001222,0.001222,-0.001222,18731484026744,2025-04-23 16:19:04.013
0.001222,0.000000,0.000000,18731513964489,2025-04-23 16:19:04.051
0.000000,0.001222,0.000000,18731543932750,2025-04-23 16:19:04.077
0.000000,0.001222,0.000000,18731573901012,2025-04-23 16:19:04.116
-0.001222,0.001222,0.000000,18731603869274,2025-04-23 16:19:04.134
0.001222,0.000000,0.000000,18731633807018,2025-04-23 16:19:04.164
0.000000,0.000000,0.000000,18731663775280,2025-04-23 16:19:04.192
0.000000,0.001222,0.000000,18731693743541,2025-04-23 16:19:04.236
0.001222,0.000000,0.000000,18731723711803,2025-04-23 16:19:04.272
0.001222,0.000000,-0.001222,18731753680065,2025-04-23 16:19:04.289
0.000000,0.000000,-0.001222,18731783648327,2025-04-23 16:19:04.312
-0.001222,0.000000,0.000000,18731813647106,2025-04-23 16:19:04.355
0.000000,0.000000,0.000000,18731843615368,2025-04-23 16:19:04.379
-0.001222,0.000000,0.000000,18731873583629,2025-04-23 16:19:04.410
0.000000,0.000000,0.000000,18731903551891,2025-04-23 16:19:04.432
0.001222,0.000000,0.000000,18731933550670,2025-04-23 16:19:04.471
0.001222,-0.001222,0.000000,18732023424938,2025-04-23 16:19:04.551
0.001222,0.001222,0.000000,18732053393200,2025-04-23 16:19:04.588
-0.001222,0.001222,0.000000,18732083361461,2025-04-23 16:19:04.610
0.000000,0.001222,0.000000,18732113329723,2025-04-23 16:19:04.653
0.001222,0.000000,0.000000,18732143297985,2025-04-23 16:19:04.677
0.000000,0.000000,0.000000,18732173296764,2025-04-23 16:19:04.710
0.000000,0.000000,0.000000,18732203234508,2025-04-23 16:19:04.736
0.001222,0.000000,0.000000,18732233233287,2025-04-23 16:19:04.770
0.000000,0.000000,0.000000,18732323199108,2025-04-23 16:19:04.852
-0.002443,0.000000,0.000000,18732353167369,2025-04-23 16:19:04.891
0.000000,0.000000,0.000000,18732383135631,2025-04-23 16:19:04.912
0.001222,0.000000,0.000000,18732413103893,2025-04-23 16:19:04.949
0.001222,-0.001222,0.000000,18732443102672,2025-04-23 16:19:04.973
0.000000,0.000000,0.001222,18732473040416,2025-04-23 16:19:05.013
0.000000,0.001222,0.000000,18732503008678,2025-04-23 16:19:05.049
-0.001222,0.000000,0.000000,18732532976940,2025-04-23 16:19:05.070
0.000000,0.000000,0.000000,18732562914684,2025-04-23 16:19:05.094
0.000000,0.000000,0.000000,18732592882946,2025-04-23 16:19:05.138
-0.001222,0.000000,0.000000,18732622851207,2025-04-23 16:19:05.167
-0.001222,0.000000,0.000000,18732652819469,2025-04-23 16:19:05.190
0.001222,0.000000,0.000000,18732682757213,2025-04-23 16:19:05.211
0.000000,0.000000,0.001222,18732712725475,2025-04-23 16:19:05.249
0.000000,0.000000,0.000000,18732802630260,2025-04-23 16:19:05.332
0.001222,0.000000,0.000000,18732832659557,2025-04-23 16:19:05.369
-0.001222,0.000000,0.000000,18732862627819,2025-04-23 16:19:05.396
0.000000,0.000000,0.000000,18732892596080,2025-04-23 16:19:05.430
0.000000,0.001222,0.001222,18732922533825,2025-04-23 16:19:05.455
0.001222,-0.001222,0.000000,18732952502086,2025-04-23 16:19:05.489
0.000000,0.000000,0.000000,18732982470348,2025-04-23 16:19:05.511
0.000000,-0.001222,0.000000,18733012499645,2025-04-23 16:19:05.550
0.000000,0.001222,0.001222,18733102404430,2025-04-23 16:19:05.628
0.000000,0.000000,0.000000,18733132372692,2025-04-23 16:19:05.671
-0.001222,0.000000,0.000000,18733162279918,2025-04-23 16:19:05.697
0.000000,0.001222,0.000000,18733192217662,2025-04-23 16:19:05.730
0.001222,0.000000,0.000000,18733222216442,2025-04-23 16:19:05.753
0.001222,0.000000,0.000000,18733252184703,2025-04-23 16:19:05.788
0.000000,0.001222,-0.001222,18733282152965,2025-04-23 16:19:05.813
-0.001222,0.000000,0.000000,18733312090709,2025-04-23 16:19:05.847
0.001222,0.001222,0.000000,18733342058971,2025-04-23 16:19:05.871
0.001222,0.000000,-0.001222,18733372027233,2025-04-23 16:19:05.918
0.002443,-0.001222,0.000000,18733401964977,2025-04-23 16:19:05.942
0.000000,0.000000,0.000000,18733431933239,2025-04-23 16:19:05.967
0.001222,0.001222,0.000000,18733461901500,2025-04-23 16:19:05.990
-0.001222,0.000000,0.000000,18733491869762,2025-04-23 16:19:06.023
0.001222,0.002443,0.001222,18733581835582,2025-04-23 16:19:06.108
0.000000,0.001222,0.000000,18733611773327,2025-04-23 16:19:06.153
0.000000,0.000000,-0.001222,18733641711071,2025-04-23 16:19:06.180
-0.001222,0.001222,0.000000,18733671709850,2025-04-23 16:19:06.207
