x(rad),y(rad),z(rad),internal_ts,watch_timestamp
0.000000,0.000000,0.000000,20500650821177,2025-04-23 16:48:33.179
0.000000,0.000000,0.000000,20500680789439,2025-04-23 16:48:33.216
0.000000,0.000000,0.000000,20500710757700,2025-04-23 16:48:33.241
0.000000,0.000000,0.000000,20500740756480,2025-04-23 16:48:33.277
0.000000,0.001222,0.000000,20500770724741,2025-04-23 16:48:33.303
0.000000,0.000000,0.000000,20500800723521,2025-04-23 16:48:33.335
0.001222,0.001222,0.000000,20500830752818,2025-04-23 16:48:33.358
0.000000,0.000000,0.000000,20500860751597,2025-04-23 16:48:33.402
0.000000,0.000000,0.000000,20500890750376,2025-04-23 16:48:33.427
0.000000,-0.001222,0.000000,20500920749155,2025-04-23 16:48:33.457
0.000000,0.000000,0.000000,20500950686900,2025-04-23 16:48:33.479
-0.001222,0.000000,0.000000,20500980685679,2025-04-23 16:48:33.516
0.000000,0.000000,0.000000,20501070651499,2025-04-23 16:48:33.600
0.001222,0.000000,0.000000,20501100680796,2025-04-23 16:48:33.639
0.000000,0.001222,0.000000,20501130679575,2025-04-23 16:48:33.662
-0.001222,0.000000,0.000000,20501160678355,2025-04-23 16:48:33.697
-0.002443,0.000000,0.000000,20501190707652,2025-04-23 16:48:33.724
-0.001222,0.000000,0.000000,20501220706431,2025-04-23 16:48:33.758
0.000000,0.000000,0.000000,20501250644175,2025-04-23 16:48:33.781
0.000000,0.000000,0.000000,20501280673472,2025-04-23 16:48:33.821
-0.001222,0.000000,0.000000,20501310641734,2025-04-23 16:48:33.848
0.000000,0.001222,0.000000,20501340609995,2025-04-23 16:48:33.877
0.000000,0.001222,0.000000,20501370639292,2025-04-23 16:48:33.902
0.001222,0.000000,0.000000,20501400638071,2025-04-23 16:48:33.936
0.000000,0.000000,0.000000,20501430575816,2025-04-23 16:48:33.959
0.000000,0.000000,0.000000,20501460574595,2025-04-23 16:48:33.998
0.000000,0.001222,0.000000,20501490542857,2025-04-23 16:48:34.025
0.000000,0.000000,0.000000,20501520511118,2025-04-23 16:48:34.057
0.000000,0.000000,0.000000,20501610385386,2025-04-23 16:48:34.146
0.001222,0.001222,0.000000,20501640323130,2025-04-23 16:48:34.177
0.000000,0.000000,0.000000,20501670291392,2025-04-23 16:48:34.199
0.000000,0.001222,0.000000,20501700290171,2025-04-23 16:48:34.243
-0.001222,0.000000,0.000000,20501730258433,2025-04-23 16:48:34.265
-0.001222,0.001222,0.000000,20501760287730,2025-04-23 16:48:34.299
-0.001222,0.000000,0.000000,20501790255991,2025-04-23 16:48:34.324
-0.001222,0.000000,-0.001222,20501820254771,2025-04-23 16:48:34.350
0.000000,-0.001222,0.000000,20501910159556,2025-04-23 16:48:34.439
0.000000,0.001222,0.000000,20501940188853,2025-04-23 16:48:34.477
-0.001222,0.000000,-0.001222,20501970187632,2025-04-23 16:48:34.500
0.000000,0.000000,0.000000,20502000186411,2025-04-23 16:48:34.543
-0.001222,0.001222,0.000000,20502030124155,2025-04-23 16:48:34.563
-0.001222,0.000000,0.000000,20502060122935,2025-04-23 16:48:34.593
-0.001222,0.001222,0.000000,20502090091196,2025-04-23 16:48:34.615
-0.001222,0.001222,0.000000,20502120059458,2025-04-23 16:48:34.648
0.001222,-0.001222,0.000000,20502210025279,2025-04-23 16:48:34.736
0.000000,-0.001222,0.000000,20502239993540,2025-04-23 16:48:34.768
0.000000,0.000000,0.000000,20502269992320,2025-04-23 16:48:34.797
0.000000,0.000000,0.000000,20502299991099,2025-04-23 16:48:34.833
0.000000,0.000000,-0.001222,20502329989878,2025-04-23 16:48:34.856
0.000000,0.001222,0.000000,20502359958140,2025-04-23 16:48:34.887
0.000000,0.001222,0.000000,20502389895884,2025-04-23 16:48:34.916
0.000000,0.001222,0.000000,20502419864146,2025-04-23 16:48:34.949
-0.001222,0.000000,0.000000,20502449832407,2025-04-23 16:48:34.977
0.000000,0.000000,0.000000,20502479831187,2025-04-23 16:48:35.011
0.000000,0.000000,0.000000,20502509768931,2025-04-23 16:48:35.037
0.000000,0.001222,0.000000,20502539737193,2025-04-23 16:48:35.076
0.000000,0.000000,0.000000,20502569735972,2025-04-23 16:48:35.103
0.000000,0.000000,0.000000,20502599734751,2025-04-23 16:48:35.135
0.000000,0.001222,0.000000,20502629641978,2025-04-23 16:48:35.158
0.001222,0.000000,0.000000,20502659610239,2025-04-23 16:48:35.195
-0.001222,0.000000,0.000000,20502689639536,2025-04-23 16:48:35.217
0.001222,0.001222,0.000000,20502719607798,2025-04-23 16:48:35.257
0.000000,0.000000,0.000000,20502749576060,2025-04-23 16:48:35.283
0.001222,0.001222,0.000000,20502779574839,2025-04-23 16:48:35.316
-0.001222,0.000000,0.000000,20502809573618,2025-04-23 16:48:35.337
0.000000,0.000000,0.000000,20502839511362,2025-04-23 16:48:35.377
0.000000,0.000000,0.000000,20502869449107,2025-04-23 16:48:35.405
0.000000,0.000000,0.000000,20502899417368,2025-04-23 16:48:35.436
0.000000,0.000000,0.000000,20502929355112,2025-04-23 16:48:35.458
0.000000,0.001222,0.000000,20502959384409,2025-04-23 16:48:35.497
0.001222,0.000000,0.000000,20502989383189,2025-04-23 16:48:35.518
0.000000,0.000000,0.000000,20503019412486,2025-04-23 16:48:35.556
0.000000,0.000000,0.000000,20503049350230,2025-04-23 16:48:35.582
0.001222,0.000000,0.000000,20503079318491,2025-04-23 16:48:35.617
0.001222,0.000000,0.000000,20503109317271,2025-04-23 16:48:35.638
0.000000,0.001222,0.000000,20503139285532,2025-04-23 16:48:35.681
0.001222,-0.001222,0.000000,20503169253794,2025-04-23 16:48:35.703
0.000000,0.000000,0.000000,20503199283091,2025-04-23 16:48:35.736
0.000000,0.000000,-0.001222,20503229190318,2025-04-23 16:48:35.757
0.001222,0.000000,0.000000,20503259189097,2025-04-23 16:48:35.796
-0.001222,0.000000,0.000000,20503349185435,2025-04-23 16:48:35.878
0.000000,0.000000,0.000000,20503379153696,2025-04-23 16:48:35.917
0.000000,0.000000,0.000000,20503409121958,2025-04-23 16:48:35.939
0.000000,0.000000,0.000000,20503439120737,2025-04-23 16:48:35.974
0.000000,0.000000,0.000000,20503469119517,2025-04-23 16:48:35.999
-0.001222,0.000000,0.000000,20503499087779,2025-04-23 16:48:36.035
0.000000,0.001222,0.000000,20503529086558,2025-04-23 16:48:36.059
0.000000,0.000000,0.000000,20503559054820,2025-04-23 16:48:36.097
0.000000,0.000000,0.000000,20503589023081,2025-04-23 16:48:36.122
0.000000,0.001222,0.001222,20503619021861,2025-04-23 16:48:36.157
0.000000,0.000000,0.000000,20503649020640,2025-04-23 16:48:36.178
0.000000,0.000000,0.000000,20503679019419,2025-04-23 16:48:36.217
0.001222,0.001222,0.000000,20503708957163,2025-04-23 16:48:36.241
-0.001222,0.001222,-0.001222,20503738986460,2025-04-23 16:48:36.274
0.000000,0.000000,0.000000,20503828982798,2025-04-23 16:48:36.358
0.000000,0.000000,0.000000,20503858951060,2025-04-23 16:48:36.393
0.000000,0.000000,0.000000,20503888919321,2025-04-23 16:48:36.423
0.000000,0.000000,0.000000,20503918918101,2025-04-23 16:48:36.456
0.000000,0.000000,0.000000,20503948916880,2025-04-23 16:48:36.475
0.001222,0.001222,0.000000,20503978915659,2025-04-23 16:48:36.515
0.000000,0.000000,0.000000,20504008914439,2025-04-23 16:48:36.537
0.000000,0.000000,0.000000,20504038913218,2025-04-23 16:48:36.574
0.000000,0.001222,0.000000,20504128818003,2025-04-23 16:48:36.657
0.000000,0.000000,0.000000,20504158816782,2025-04-23 16:48:36.696
0.000000,0.000000,0.000000,20504188876597,2025-04-23 16:48:36.717
0.001222,0.000000,0.000000,20504218875376,2025-04-23 16:48:36.760
0.000000,0.000000,0.000000,20504248843638,2025-04-23 16:48:36.783
0.001222,0.000000,0.001222,20504278842417,2025-04-23 16:48:36.818
0.000000,0.000000,0.000000,20504308780161,2025-04-23 16:48:36.848
-0.001222,0.000000,0.000000,20504338778941,2025-04-23 16:48:36.873
0.001222,0.000000,0.000000,20504428714243,2025-04-23 16:48:36.957
-0.001222,0.001222,0.000000,20504458682505,2025-04-23 16:48:36.996
0.000000,0.001222,0.000000,20504488681284,2025-04-23 16:48:37.019
0.001222,0.000000,0.000000,20504518649546,2025-04-23 16:48:37.057
0.000000,0.000000,0.000000,20504548678843,2025-04-23 16:48:37.083
0.000000,0.001222,0.000000,20504578708140,2025-04-23 16:48:37.114
0.000000,0.000000,0.000000,20504608706919,2025-04-23 16:48:37.137
0.000000,0.000000,0.000000,20504638705698,2025-04-23 16:48:37.174
0.000000,0.000000,-0.001222,20504668643443,2025-04-23 16:48:37.198
-0.001222,0.000000,0.000000,20504698611704,2025-04-23 16:48:37.235
0.001222,0.000000,0.000000,20504728610484,2025-04-23 16:48:37.261
0.001222,0.001222,0.000000,20504758609263,2025-04-23 16:48:37.297
0.001222,0.000000,0.000000,20504788608042,2025-04-23 16:48:37.320
0.000000,0.000000,0.000000,20504818576304,2025-04-23 16:48:37.359
0.000000,0.000000,0.000000,20504848544566,2025-04-23 16:48:37.386
0.000000,0.001222,0.000000,20504878512827,2025-04-23 16:48:37.414
0.000000,0.000000,0.000000,20504908511607,2025-04-23 16:48:37.437
0.000000,0.000000,0.000000,20504938479868,2025-04-23 16:48:37.474
0.000000,0.001222,0.000000,20505028293101,2025-04-23 16:48:37.562
0.000000,0.000000,0.000000,20505058261362,2025-04-23 16:48:37.596
0.000000,0.000000,0.000000,20505088290659,2025-04-23 16:48:37.619
-0.001222,0.000000,-0.001222,20505118289439,2025-04-23 16:48:37.659
0.000000,-0.001222,0.000000,20505148257700,2025-04-23 16:48:37.683
0.000000,0.000000,0.000000,20505178256480,2025-04-23 16:48:37.714
0.001222,0.000000,0.000000,20505208255259,2025-04-23 16:48:37.736
0.000000,0.000000,0.000000,20505238254038,2025-04-23 16:48:37.775
0.000000,0.000000,0.000000,20505328189341,2025-04-23 16:48:37.856
0.000000,0.000000,0.000000,20505358157603,2025-04-23 16:48:37.895
-0.001222,0.001222,0.000000,20505388186900,2025-04-23 16:48:37.917
0.000000,0.000000,0.000000,20505418124644,2025-04-23 16:48:37.959
0.001222,0.000000,0.001222,20505448092905,2025-04-23 16:48:37.982
0.000000,0.000000,0.000000,20505478061167,2025-04-23 16:48:38.014
0.001222,0.000000,0.000000,20505508029429,2025-04-23 16:48:38.037
-0.001222,0.000000,-0.001222,20505537997691,2025-04-23 16:48:38.073
0.001222,0.000000,0.000000,20505627963511,2025-04-23 16:48:38.156
0.000000,0.000000,0.000000,20505657931773,2025-04-23 16:48:38.193
0.001222,0.000000,0.000000,20505687930552,2025-04-23 16:48:38.216
0.000000,0.001222,0.000000,20505717959849,2025-04-23 16:48:38.253
0.000000,0.001222,0.000000,20505747867075,2025-04-23 16:48:38.277
0.000000,0.000000,0.000000,20505777865855,2025-04-23 16:48:38.314
0.000000,0.000000,0.000000,20505807834116,2025-04-23 16:48:38.341
0.001222,0.001222,0.000000,20505837802378,2025-04-23 16:48:38.373
0.002443,0.002443,0.000000,20505867740122,2025-04-23 16:48:38.396
-0.001222,-0.001222,-0.001222,20505897708384,2025-04-23 16:48:38.438
0.001222,0.000000,0.000000,20505927676646,2025-04-23 16:48:38.462
-0.001222,0.000000,0.000000,20505957644907,2025-04-23 16:48:38.495
0.000000,0.000000,0.000000,20505987582652,2025-04-23 16:48:38.520
-0.001222,0.000000,0.000000,20506017550913,2025-04-23 16:48:38.547
0.000000,0.001222,0.000000,20506107455698,2025-04-23 16:48:38.636
-0.001222,0.000000,0.000000,20506137454478,2025-04-23 16:48:38.673
0.000000,0.000000,0.000000,20506167422739,2025-04-23 16:48:38.696
0.000000,0.000000,0.000000,20506197391001,2025-04-23 16:48:38.734
0.000000,0.000000,-0.001222,20506227359263,2025-04-23 16:48:38.755
0.000000,0.000000,-0.001222,20506257388560,2025-04-23 16:48:38.794
0.001222,0.000000,0.000000,20506287356821,2025-04-23 16:48:38.820
0.001222,0.001222,0.000000,20506317325083,2025-04-23 16:48:38.852
-0.001222,-0.001222,-0.001222,20506407290904,2025-04-23 16:48:38.936
0.000000,0.000000,0.000000,20506437259165,2025-04-23 16:48:38.974
0.000000,0.001222,0.000000,20506467227427,2025-04-23 16:48:38.997
0.000000,0.001222,0.000000,20506497195689,2025-04-23 16:48:39.032
0.000000,0.000000,0.000000,20506527163950,2025-04-23 16:48:39.055
-0.001222,0.000000,0.000000,20506557101695,2025-04-23 16:48:39.094
0.000000,0.001222,0.000000,20506587100474,2025-04-23 16:48:39.118
0.000000,0.000000,0.000000,20506617129771,2025-04-23 16:48:39.152
-0.001222,0.001222,-0.001222,20506647098032,2025-04-23 16:48:39.174
0.000000,0.000000,0.000000,20506677066294,2025-04-23 16:48:39.218
0.000000,0.000000,0.000000,20506707065073,2025-04-23 16:48:39.241
0.000000,0.000000,0.000000,20506737033335,2025-04-23 16:48:39.273
0.001222,0.000000,0.000000,20506767001597,2025-04-23 16:48:39.296
-0.001222,0.001222,0.000000,20506796969859,2025-04-23 16:48:39.332
0.000000,0.000000,0.001222,20506886874644,2025-04-23 16:48:39.415
0.000000,0.000000,0.000000,20506916842905,2025-04-23 16:48:39.452
-0.001222,0.000000,0.000000,20506946811167,2025-04-23 16:48:39.475
0.000000,0.000000,0.000000,20506976840464,2025-04-23 16:48:39.515
0.000000,0.000000,0.000000,20507006808726,2025-04-23 16:48:39.539
0.000000,0.001222,0.000000,20507036807505,2025-04-23 16:48:39.573
0.000000,0.000000,0.000000,20507066775767,2025-04-23 16:48:39.600
-0.001222,0.000000,-0.001222,20507096744029,2025-04-23 16:48:39.633
0.000000,0.000000,0.000000,20507126681773,2025-04-23 16:48:39.654
0.000000,0.000000,0.000000,20507156650034,2025-04-23 16:48:39.699
0.000000,0.001222,0.000000,20507186648814,2025-04-23 16:48:39.722
0.000000,0.000000,0.000000,20507216647593,2025-04-23 16:48:39.753
0.001222,0.000000,0.000000,20507246646372,2025-04-23 16:48:39.774
0.000000,0.001222,0.000000,20507276645152,2025-04-23 16:48:39.813
