x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
-0.002394,-0.248997,9.756371,18852812914684,2025-04-23 16:21:05.338
-0.028730,-0.275333,9.761160,18852842852428,2025-04-23 16:21:05.367
-0.086191,-0.263362,9.794679,18852872820690,2025-04-23 16:21:05.398
-0.016759,-0.268151,9.804255,18852902819469,2025-04-23 16:21:05.427
-0.035913,-0.272939,9.768343,18852932787731,2025-04-23 16:21:05.458
-0.093374,-0.301669,9.804255,18852962694957,2025-04-23 16:21:05.492
-0.093374,-0.277727,9.840169,18852992663219,2025-04-23 16:21:05.518
0.014365,-0.292093,9.816227,18853022631481,2025-04-23 16:21:05.549
-0.083797,-0.260968,9.770737,18853052538707,2025-04-23 16:21:05.577
-0.031125,-0.296881,9.775525,18853082537487,2025-04-23 16:21:05.606
-0.076614,-0.287304,9.806650,18853112505748,2025-04-23 16:21:05.638
-0.045490,-0.213084,9.770737,18853142474010,2025-04-23 16:21:05.667
-0.074220,-0.256180,9.730036,18853172381237,2025-04-23 16:21:05.700
-0.047884,-0.275333,9.811439,18853202318981,2025-04-23 16:21:05.733
-0.043096,-0.335188,9.825804,18853232287243,2025-04-23 16:21:05.759
-0.062249,-0.332794,9.770737,18853262224987,2025-04-23 16:21:05.787
-0.035913,-0.251391,9.794679,18853292193248,2025-04-23 16:21:05.818
-0.055067,-0.308852,9.835381,18853322161510,2025-04-23 16:21:05.848
-0.047884,-0.323217,9.763555,18853352129772,2025-04-23 16:21:05.878
-0.002394,-0.306458,9.840169,18853382159069,2025-04-23 16:21:05.907
-0.045490,-0.272939,9.799467,18853412066295,2025-04-23 16:21:05.937
-0.050278,-0.294487,9.734824,18853442004039,2025-04-23 16:21:05.970
-0.088585,-0.294487,9.840169,18853472002819,2025-04-23 16:21:05.997
-0.019154,-0.284910,9.761160,18853502001598,2025-04-23 16:21:06.027
-0.019154,-0.296881,9.813833,18853531939342,2025-04-23 16:21:06.058
-0.076614,-0.287304,9.809045,18853561907604,2025-04-23 16:21:06.092
-0.045490,-0.193930,9.816227,18853591906383,2025-04-23 16:21:06.116
-0.067038,-0.356736,9.789890,18853681780651,2025-04-23 16:21:06.207
-0.067038,-0.292093,9.732430,18853711748912,2025-04-23 16:21:06.237
-0.047884,-0.253785,9.809045,18853741656139,2025-04-23 16:21:06.267
-0.033519,-0.344765,9.789890,18853771593883,2025-04-23 16:21:06.297
-0.038307,-0.201113,9.780313,18853801562145,2025-04-23 16:21:06.343
-0.088585,-0.284910,9.780313,18853831499889,2025-04-23 16:21:06.358
-0.057461,-0.248997,9.840169,18853861468151,2025-04-23 16:21:06.397
-0.124498,-0.347159,9.758766,18853891436412,2025-04-23 16:21:06.416
-0.067038,-0.339977,9.797073,18853921404674,2025-04-23 16:21:06.445
-0.047884,-0.301669,9.825804,18853951372936,2025-04-23 16:21:06.479
-0.002394,-0.270545,9.825804,18853981341198,2025-04-23 16:21:06.512
-0.062249,-0.275333,9.773131,18854011309459,2025-04-23 16:21:06.538
-0.117316,-0.284910,9.792285,18854041247203,2025-04-23 16:21:06.565
-0.050278,-0.246603,9.799467,18854071215465,2025-04-23 16:21:06.597
-0.083797,-0.213084,9.852140,18854101214244,2025-04-23 16:21:06.626
-0.062249,-0.234632,9.761160,18854131151989,2025-04-23 16:21:06.656
-0.107739,-0.277727,9.799467,18854161089733,2025-04-23 16:21:06.686
-0.074220,-0.239420,9.825804,18854191057994,2025-04-23 16:21:06.717
-0.035913,-0.387861,9.806650,18854221026256,2025-04-23 16:21:06.748
-0.021548,-0.328006,9.813833,18854250964000,2025-04-23 16:21:06.783
-0.055067,-0.301669,9.835381,18854280962780,2025-04-23 16:21:06.813
-0.079009,-0.241814,9.797073,18854310931041,2025-04-23 16:21:06.837
-0.081403,-0.320823,9.780313,18854340899303,2025-04-23 16:21:06.865
-0.040701,-0.292093,9.809045,18854370898082,2025-04-23 16:21:06.897
-0.040701,-0.294487,9.799467,18854400896862,2025-04-23 16:21:06.925
-0.071826,-0.275333,9.806650,18854430865123,2025-04-23 16:21:06.957
-0.064643,-0.277727,9.861717,18854460833385,2025-04-23 16:21:06.986
-0.040701,-0.306458,9.801862,18854490801647,2025-04-23 16:21:07.017
-0.059855,-0.237026,9.811439,18854520739391,2025-04-23 16:21:07.060
-0.079009,-0.325611,9.801862,18854550707653,2025-04-23 16:21:07.078
-0.043096,-0.284910,9.742006,18854580675914,2025-04-23 16:21:07.112
-0.095768,-0.344765,9.825804,18854610613659,2025-04-23 16:21:07.137
-0.045490,-0.301669,9.821015,18854640642955,2025-04-23 16:21:07.167
-0.105345,-0.229843,9.780313,18854670611217,2025-04-23 16:21:07.197
-0.086191,-0.282516,9.797073,18854700640514,2025-04-23 16:21:07.225
-0.095768,-0.263362,9.797073,18854730547741,2025-04-23 16:21:07.256
-0.059855,-0.320823,9.758766,18854760516002,2025-04-23 16:21:07.290
-0.019154,-0.306458,9.765948,18854790484264,2025-04-23 16:21:07.316
-0.040701,-0.256180,9.823410,18854820452526,2025-04-23 16:21:07.344
-0.026336,-0.287304,9.801862,18854850359752,2025-04-23 16:21:07.375
-0.033519,-0.268151,9.753978,18854880358532,2025-04-23 16:21:07.404
-0.055067,-0.244209,9.813833,18854910326793,2025-04-23 16:21:07.435
0.007183,-0.296881,9.849746,18854940264537,2025-04-23 16:21:07.465
-0.071826,-0.289698,9.842564,18854970202282,2025-04-23 16:21:07.497
-0.026336,-0.392649,9.777920,18855000170543,2025-04-23 16:21:07.528
-0.081403,-0.213084,9.832987,18855030169323,2025-04-23 16:21:07.558
-0.062249,-0.222661,9.821015,18855060168102,2025-04-23 16:21:07.589
-0.009577,-0.318429,9.739613,18855090136364,2025-04-23 16:21:07.616
-0.019154,-0.361524,9.730036,18855120104625,2025-04-23 16:21:07.644
-0.031125,-0.311246,9.794679,18855150042369,2025-04-23 16:21:07.675
-0.009577,-0.258574,9.746795,18855180010631,2025-04-23 16:21:07.704
-0.040701,-0.277727,9.844957,18855209978893,2025-04-23 16:21:07.736
-0.067038,-0.253785,9.751583,18855239886119,2025-04-23 16:21:07.765
-0.095768,-0.306458,9.744401,18855269823864,2025-04-23 16:21:07.796
-0.033519,-0.306458,9.816227,18855299822643,2025-04-23 16:21:07.825
-0.045490,-0.280122,9.835381,18855329790905,2025-04-23 16:21:07.855
-0.064643,-0.280122,9.818622,18855359728649,2025-04-23 16:21:07.884
-0.081403,-0.227449,9.792285,18855389757946,2025-04-23 16:21:07.916
-0.009577,-0.306458,9.828198,18855419695690,2025-04-23 16:21:07.953
-0.021548,-0.339977,9.804255,18855449633434,2025-04-23 16:21:07.976
-0.088585,-0.289698,9.794679,18855479632213,2025-04-23 16:21:08.004
-0.095768,-0.239420,9.792285,18855509600475,2025-04-23 16:21:08.035
-0.055067,-0.275333,9.825804,18855539538219,2025-04-23 16:21:08.064
-0.093374,-0.292093,9.844957,18855569506481,2025-04-23 16:21:08.097
-0.107739,-0.280122,9.837775,18855599474743,2025-04-23 16:21:08.128
-0.079009,-0.351948,9.789890,18855629412487,2025-04-23 16:21:08.155
-0.043096,-0.270545,9.797073,18855659380748,2025-04-23 16:21:08.185
-0.004788,-0.263362,9.806650,18855689318493,2025-04-23 16:21:08.215
-0.062249,-0.318429,9.780313,18855719286754,2025-04-23 16:21:08.244
-0.064643,-0.308852,9.806650,18855749285534,2025-04-23 16:21:08.273
-0.088585,-0.296881,9.756371,18855779223278,2025-04-23 16:21:08.302
-0.035913,-0.268151,9.797073,18855809161022,2025-04-23 16:21:08.333
-0.050278,-0.342371,9.773131,18855839098766,2025-04-23 16:21:08.363
-0.055067,-0.263362,9.832987,18855869097545,2025-04-23 16:21:08.395
-0.045490,-0.287304,9.765948,18855899096325,2025-04-23 16:21:08.425
-0.076614,-0.272939,9.823410,18855929064586,2025-04-23 16:21:08.455
-0.038307,-0.299275,9.813833,18855959032848,2025-04-23 16:21:08.485
-0.064643,-0.304064,9.809045,18855989001110,2025-04-23 16:21:08.515
-0.045490,-0.263362,9.804255,18856018938854,2025-04-23 16:21:08.543
-0.026336,-0.246603,9.804255,18856048907116,2025-04-23 16:21:08.575
-0.052672,-0.253785,9.797073,18856078905895,2025-04-23 16:21:08.603
-0.033519,-0.308852,9.749189,18856108813121,2025-04-23 16:21:08.635
-0.079009,-0.258574,9.813833,18856138750866,2025-04-23 16:21:08.667
-0.081403,-0.280122,9.775525,18856168688610,2025-04-23 16:21:08.695
-0.040701,-0.222661,9.749189,18856198687389,2025-04-23 16:21:08.725
-0.071826,-0.229843,9.806650,18856228655651,2025-04-23 16:21:08.754
-0.019154,-0.208296,9.821015,18856258623912,2025-04-23 16:21:08.788
-0.081403,-0.282516,9.770737,18856288622692,2025-04-23 16:21:08.813
0.004788,-0.308852,9.835381,18856318560436,2025-04-23 16:21:08.853
-0.090980,-0.301669,9.809045,18856348498180,2025-04-23 16:21:08.874
-0.047884,-0.299275,9.832987,18856378527477,2025-04-23 16:21:08.904
-0.019154,-0.241814,9.852140,18856408495739,2025-04-23 16:21:08.933
-0.074220,-0.210690,9.825804,18856438464000,2025-04-23 16:21:08.963
-0.088585,-0.263362,9.832987,18856468401744,2025-04-23 16:21:08.995
-0.043096,-0.263362,9.816227,18856498431041,2025-04-23 16:21:09.026
-0.059855,-0.292093,9.787497,18856528460338,2025-04-23 16:21:09.054
0.000000,-0.292093,9.758766,18856558428600,2025-04-23 16:21:09.084
-0.059855,-0.277727,9.811439,18856588335827,2025-04-23 16:21:09.114
-0.062249,-0.289698,9.777920,18856618365123,2025-04-23 16:21:09.148
-0.047884,-0.313640,9.801862,18856648333385,2025-04-23 16:21:09.174
-0.045490,-0.258574,9.816227,18856678271129,2025-04-23 16:21:09.206
-0.067038,-0.284910,9.763555,18856708269909,2025-04-23 16:21:09.237
-0.052672,-0.220267,9.770737,18856738238170,2025-04-23 16:21:09.268
-0.093374,-0.239420,9.780313,18856768175914,2025-04-23 16:21:09.294
-0.028730,-0.268151,9.813833,18856798144176,2025-04-23 16:21:09.330
-0.076614,-0.251391,9.821015,18856828173473,2025-04-23 16:21:09.353
0.026336,-0.160412,9.761160,18856858172252,2025-04-23 16:21:09.383
-0.043096,-0.275333,9.720459,18856888109996,2025-04-23 16:21:09.414
0.002394,-0.277727,9.842564,18856918047741,2025-04-23 16:21:09.457
-0.035913,-0.287304,9.806650,18856948046520,2025-04-23 16:21:09.473
-0.076614,-0.268151,9.775525,18856978045299,2025-04-23 16:21:09.503
-0.035913,-0.241814,9.777920,18857008044078,2025-04-23 16:21:09.534
-0.026336,-0.306458,9.842564,18857038042858,2025-04-23 16:21:09.564
-0.090980,-0.299275,9.861717,18857068011119,2025-04-23 16:21:09.594
-0.035913,-0.263362,9.761160,18857097979381,2025-04-23 16:21:09.624
-0.040701,-0.344765,9.785102,18857127917125,2025-04-23 16:21:09.653
-0.055067,-0.292093,9.739613,18857157946422,2025-04-23 16:21:09.685
-0.047884,-0.325611,9.765948,18857187914684,2025-04-23 16:21:09.715
-0.122104,-0.332794,9.852140,18857217882946,2025-04-23 16:21:09.745
-0.009577,-0.260968,9.844957,18857247912243,2025-04-23 16:21:09.775
-0.016759,-0.316035,9.765948,18857277849987,2025-04-23 16:21:09.804
-0.047884,-0.313640,9.785102,18857307818248,2025-04-23 16:21:09.833
-0.079009,-0.289698,9.835381,18857337786510,2025-04-23 16:21:09.861
-0.016759,-0.253785,9.777920,18857367754772,2025-04-23 16:21:09.894
-0.055067,-0.275333,9.785102,18857397723034,2025-04-23 16:21:09.922
-0.126893,-0.294487,9.777920,18857427660778,2025-04-23 16:21:09.954
-0.023942,-0.292093,9.785102,18857457659557,2025-04-23 16:21:09.983
-0.028730,-0.289698,9.782708,18857487627819,2025-04-23 16:21:10.012
0.009577,-0.316035,9.756371,18857517596080,2025-04-23 16:21:10.041
-0.011971,-0.299275,9.770737,18857547564342,2025-04-23 16:21:10.074
-0.062249,-0.316035,9.770737,18857577563121,2025-04-23 16:21:10.106
0.011971,-0.280122,9.737218,18857607500866,2025-04-23 16:21:10.132
-0.035913,-0.256180,9.773131,18857637530162,2025-04-23 16:21:10.163
-0.100556,-0.256180,9.761160,18857667467907,2025-04-23 16:21:10.194
-0.071826,-0.292093,9.806650,18857697466686,2025-04-23 16:21:10.227
-0.071826,-0.248997,9.787497,18857727404430,2025-04-23 16:21:10.252
-0.016759,-0.234632,9.775525,18857757342174,2025-04-23 16:21:10.282
-0.043096,-0.270545,9.811439,18857787371471,2025-04-23 16:21:10.312
-0.112527,-0.220267,9.804255,18857877276256,2025-04-23 16:21:10.401
-0.074220,-0.169988,9.737218,18857907336071,2025-04-23 16:21:10.433
-0.057461,-0.308852,9.823410,18857937273815,2025-04-23 16:21:10.465
-0.057461,-0.294487,9.825804,18857967211559,2025-04-23 16:21:10.493
-0.102951,-0.253785,9.785102,18857997210338,2025-04-23 16:21:10.527
-0.062249,-0.299275,9.756371,18858027209118,2025-04-23 16:21:10.553
-0.035913,-0.217872,9.758766,18858057177379,2025-04-23 16:21:10.591
0.002394,-0.301669,9.758766,18858087145641,2025-04-23 16:21:10.611
-0.069432,-0.304064,9.804255,18858117144420,2025-04-23 16:21:10.641
-0.038307,-0.296881,9.777920,18858147143200,2025-04-23 16:21:10.673
-0.026336,-0.306458,9.780313,18858177172496,2025-04-23 16:21:10.706
-0.050278,-0.318429,9.789890,18858207110241,2025-04-23 16:21:10.732
0.007183,-0.237026,9.744401,18858237047985,2025-04-23 16:21:10.761
-0.064643,-0.296881,9.739613,18858266985729,2025-04-23 16:21:10.793
-0.021548,-0.289698,9.804255,18858296984508,2025-04-23 16:21:10.824
-0.114922,-0.359130,9.821015,18858326952770,2025-04-23 16:21:10.853
-0.079009,-0.289698,9.818622,18858356890514,2025-04-23 16:21:10.886
-0.071826,-0.292093,9.797073,18858386889293,2025-04-23 16:21:10.912
-0.076614,-0.359130,9.797073,18858416888073,2025-04-23 16:21:10.941
-0.047884,-0.289698,9.797073,18858446795299,2025-04-23 16:21:10.973
-0.031125,-0.292093,9.844957,18858476763561,2025-04-23 16:21:11.009
-0.088585,-0.292093,9.799467,18858506762340,2025-04-23 16:21:11.032
-0.016759,-0.251391,9.821015,18858536730602,2025-04-23 16:21:11.061
-0.038307,-0.277727,9.756371,18858566698864,2025-04-23 16:21:11.095
-0.038307,-0.287304,9.777920,18858596697643,2025-04-23 16:21:11.126
-0.083797,-0.208296,9.830592,18858626665905,2025-04-23 16:21:11.152
-0.052672,-0.253785,9.813833,18858656634166,2025-04-23 16:21:11.181
0.000000,-0.253785,9.818622,18858686602428,2025-04-23 16:21:11.211
-0.014365,-0.284910,9.782708,18858716601207,2025-04-23 16:21:11.247
-0.067038,-0.301669,9.792285,18858746538952,2025-04-23 16:21:11.273
-0.007183,-0.301669,9.813833,18858776537731,2025-04-23 16:21:11.304
-0.117316,-0.272939,9.828198,18858806505993,2025-04-23 16:21:11.332
-0.069432,-0.241814,9.804255,18858836443737,2025-04-23 16:21:11.360
-0.014365,-0.311246,9.787497,18858866411998,2025-04-23 16:21:11.395
-0.088585,-0.308852,9.823410,18858896441295,2025-04-23 16:21:11.424
-0.035913,-0.234632,9.809045,18858926409557,2025-04-23 16:21:11.452
-0.055067,-0.251391,9.792285,18859016344860,2025-04-23 16:21:11.544
-0.033519,-0.282516,9.703699,18859046313121,2025-04-23 16:21:11.573
-0.009577,-0.256180,9.782708,18859076281383,2025-04-23 16:21:11.606
-0.062249,-0.246603,9.777920,18859106249645,2025-04-23 16:21:11.639
-0.081403,-0.232238,9.787497,18859136217907,2025-04-23 16:21:11.669
-0.055067,-0.301669,9.756371,18859166155651,2025-04-23 16:21:11.692
-0.088585,-0.284910,9.811439,18859196184948,2025-04-23 16:21:11.733
-0.062249,-0.337582,9.818622,18859226183727,2025-04-23 16:21:11.752
-0.028730,-0.270545,9.832987,18859256213024,2025-04-23 16:21:11.780
-0.043096,-0.294487,9.792285,18859286181285,2025-04-23 16:21:11.812
-0.023942,-0.289698,9.785102,18859316119030,2025-04-23 16:21:11.840
-0.069432,-0.299275,9.725247,18859346087291,2025-04-23 16:21:11.872
-0.095768,-0.256180,9.830592,18859376055553,2025-04-23 16:21:11.900
-0.088585,-0.280122,9.761160,18859406023815,2025-04-23 16:21:11.933
-0.033519,-0.325611,9.761160,18859436022594,2025-04-23 16:21:11.969
-0.090980,-0.260968,9.818622,18859465960338,2025-04-23 16:21:11.991
-0.031125,-0.222661,9.768343,18859495959118,2025-04-23 16:21:12.020
-0.050278,-0.239420,9.746795,18859525866344,2025-04-23 16:21:12.052
-0.090980,-0.263362,9.761160,18859555804088,2025-04-23 16:21:12.086
-0.047884,-0.260968,9.797073,18859585802868,2025-04-23 16:21:12.111
-0.047884,-0.294487,9.758766,18859615740612,2025-04-23 16:21:12.141
-0.062249,-0.258574,9.806650,18859645678356,2025-04-23 16:21:12.172
-0.076614,-0.313640,9.809045,18859675738170,2025-04-23 16:21:12.201
-0.079009,-0.313640,9.797073,18859705736950,2025-04-23 16:21:12.231
-0.126893,-0.246603,9.837775,18859735735729,2025-04-23 16:21:12.262
-0.052672,-0.260968,9.730036,18859765734508,2025-04-23 16:21:12.292
-0.035913,-0.248997,9.761160,18859795733287,2025-04-23 16:21:12.332
-0.035913,-0.280122,9.780313,18859825701549,2025-04-23 16:21:12.350
-0.028730,-0.347159,9.768343,18859915606334,2025-04-23 16:21:12.446
-0.057461,-0.201113,9.809045,18859945605114,2025-04-23 16:21:12.472
-0.067038,-0.232238,9.734824,18859975603893,2025-04-23 16:21:12.506
-0.083797,-0.232238,9.818622,18860005572155,2025-04-23 16:21:12.532
-0.038307,-0.265756,9.842564,18860035570934,2025-04-23 16:21:12.561
-0.026336,-0.316035,9.761160,18860065539196,2025-04-23 16:21:12.592
-0.043096,-0.217872,9.794679,18860095476940,2025-04-23 16:21:12.626
-0.098162,-0.258574,9.749189,18860125475719,2025-04-23 16:21:12.651
-0.081403,-0.263362,9.763555,18860155474498,2025-04-23 16:21:12.680
-0.076614,-0.268151,9.821015,18860185412243,2025-04-23 16:21:12.711
0.031125,-0.270545,9.775525,18860215349987,2025-04-23 16:21:12.741
-0.019154,-0.318429,9.761160,18860245318248,2025-04-23 16:21:12.773
-0.052672,-0.260968,9.785102,18860275286510,2025-04-23 16:21:12.803
-0.076614,-0.239420,9.792285,18860305224254,2025-04-23 16:21:12.833
-0.038307,-0.323217,9.785102,18860335192516,2025-04-23 16:21:12.860
0.004788,-0.280122,9.739613,18860365130260,2025-04-23 16:21:12.889
-0.045490,-0.263362,9.756371,18860395159557,2025-04-23 16:21:12.920
-0.105345,-0.277727,9.825804,18860425097301,2025-04-23 16:21:12.951
-0.021548,-0.265756,9.835381,18860455126598,2025-04-23 16:21:12.986
-0.055067,-0.296881,9.782708,18860485094860,2025-04-23 16:21:13.010
0.035913,-0.320823,9.785102,18860515093639,2025-04-23 16:21:13.042
-0.074220,-0.256180,9.761160,18860545061901,2025-04-23 16:21:13.071
-0.035913,-0.284910,9.785102,18860575091198,2025-04-23 16:21:13.099
-0.057461,-0.282516,9.804255,18860605028942,2025-04-23 16:21:13.131
-0.148441,-0.318429,9.801862,18860634997203,2025-04-23 16:21:13.161
-0.107739,-0.258574,9.801862,18860664934948,2025-04-23 16:21:13.192
0.007183,-0.256180,9.844957,18860694964244,2025-04-23 16:21:13.220
-0.050278,-0.232238,9.787497,18860724901989,2025-04-23 16:21:13.252
-0.028730,-0.258574,9.777920,18860754839733,2025-04-23 16:21:13.286
-0.114922,-0.272939,9.765948,18860784869030,2025-04-23 16:21:13.312
-0.033519,-0.292093,9.825804,18860814837291,2025-04-23 16:21:13.353
-0.002394,-0.308852,9.821015,18860844805553,2025-04-23 16:21:13.370
-0.055067,-0.258574,9.775525,18860874743297,2025-04-23 16:21:13.399
-0.081403,-0.289698,9.842564,18860904772594,2025-04-23 16:21:13.430
-0.105345,-0.258574,9.909601,18860934710338,2025-04-23 16:21:13.464
-0.081403,-0.253785,9.785102,18860964709118,2025-04-23 16:21:13.491
-0.081403,-0.296881,9.773131,18860994707897,2025-04-23 16:21:13.521
-0.052672,-0.342371,9.777920,18861024676159,2025-04-23 16:21:13.549
-0.016759,-0.215478,9.768343,18861054644420,2025-04-23 16:21:13.579
-0.088585,-0.289698,9.809045,18861084612682,2025-04-23 16:21:13.610
-0.069432,-0.248997,9.780313,18861114611461,2025-04-23 16:21:13.645
-0.064643,-0.277727,9.792285,18861144640758,2025-04-23 16:21:13.672
-0.069432,-0.318429,9.782708,18861174639537,2025-04-23 16:21:13.712
-0.081403,-0.244209,9.842564,18861204577282,2025-04-23 16:21:13.730
-0.102951,-0.375890,9.799467,18861234545543,2025-04-23 16:21:13.763
-0.004788,-0.308852,9.787497,18861264513805,2025-04-23 16:21:13.791
-0.014365,-0.280122,9.785102,18861294482067,2025-04-23 16:21:13.824
-0.088585,-0.256180,9.785102,18861324450328,2025-04-23 16:21:13.851
-0.016759,-0.330400,9.768343,18861354388073,2025-04-23 16:21:13.884
-0.028730,-0.210690,9.809045,18861384356334,2025-04-23 16:21:13.910
-0.062249,-0.296881,9.744401,18861414355114,2025-04-23 16:21:13.939
-0.033519,-0.237026,9.847352,18861444323375,2025-04-23 16:21:13.969
-0.038307,-0.222661,9.777920,18861474352672,2025-04-23 16:21:13.998
-0.019154,-0.284910,9.811439,18861504351452,2025-04-23 16:21:14.029
-0.004788,-0.294487,9.823410,18861534350231,2025-04-23 16:21:14.060
-0.045490,-0.349553,9.768343,18861564318493,2025-04-23 16:21:14.090
